snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	6.616e-71	0.106959	728804	7.18241549244629e-06	17.8036919255873	0.99968088340158	154.410170660923	0.000396679	0.106959	584	0.00896331017218634	3.54228343190011	0.715118653341506	3.85873161958422	158.268902280507	6.0777021512191e-20
SNP.10	2.194e-88	0.0889175	735313	8.3936877997521e-06	19.9309405416959	0.999627086325387	194.600045078233	0.000157439	0.0889175	584	0.0105684721868136	3.77903230559864	0.680406396548678	4.288118308798	198.888163387031	0.0265742104760376
SNP.100	7.474e-82	0.0927835	731674	8.11840457468289e-06	19.1634572043126	0.999639312161561	179.58906801037	0.000120485	0.0927835	584	0.0101712766246173	3.84513721221372	0.688678323119047	4.50761782775628	184.096685838127	1.00139009586721e-08
SNP.101	1.184e-83	0.0917313	734173	8.17409534369963e-06	19.3779818244649	0.999636838807578	183.724573275673	0.000128666	0.0917313	584	0.0102760275698116	3.82899810032308	0.686477333230084	4.45235800880777	188.176931284481	5.92422267272961e-07
SNP.102	2.776e-83	0.0850515	737636	8.71062411668065e-06	19.3340752922684	0.999613010968858	182.902347097904	6.11454e-05	0.0850515	584	0.0110021745392669	4.00834635342584	0.671598196517914	4.83847184323658	187.74081894114	3.83027706228472e-07
SNP.103	5.031e-82	0.0917313	731727	8.20141951953391e-06	19.1840449118188	0.999635625283128	179.988075727917	0.000109624	0.0917313	584	0.0102760275698116	3.86823942379825	0.686477333230084	4.55603317513754	184.544108903054	1.56645044314037e-08
SNP.104	3.172e-88	0.0889175	735651	8.38983126115389e-06	19.9124825880447	0.99962725759932	194.232272435137	0.000157439	0.0889175	584	0.0105684721868136	3.77903230559864	0.680406396548678	4.288118308798	198.520390743935	0.0183966497901855
SNP.105	1.008e-70	0.114691	723129	6.80973179098125e-06	17.7801000294486	0.999697436825915	153.966543353247	0.000215378	0.114691	584	0.00843204544568575	3.70026080993785	0.727400974484802	4.32988496742631	158.296428320673	6.24732098249366e-20
SNP.106	1.594e-87	0.0889175	729804	8.45704840902368e-06	19.831443201382	0.999624272406108	192.625862416642	0.000157439	0.0889175	584	0.0105684721868136	3.77903230559864	0.680406396548678	4.288118308798	196.91398072544	0.00369048746226231
SNP.107	4.51e-87	0.0822454	732417	9.04426754743071e-06	19.7790621941647	0.999598194066353	191.617284460222	6.24526e-05	0.0822454	584	0.0113427659319975	4.00334698486114	0.664839275998029	4.78104621528311	196.398330675505	0.00220363551431934
SNP.108	3.954e-88	0.0945596	734726	7.94838876529593e-06	19.9014405461686	0.999646863026874	193.989407621061	0.000127455	0.0945596	584	0.00999980802049797	3.83132502672397	0.692311781836035	4.49190599240813	198.481313613469	0.0176916263656232
