snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	6.616e-71	0.108033	728804	7.11957440881443e-06	17.8036919255873	0.999683674564163	154.406220518143	6.24247e-06	0.108033	532	0.00975333516436389	4.51800605357433	0.697602275403129	6.52185483420888	160.928075352352	8.94797897654089e-21
SNP.10	2.194e-88	0.0914127	735313	8.18699568486839e-06	19.9309405416959	0.999636265875771	194.589406439153	2.92555e-08	0.0914127	532	0.0113157976654655	5.54583477053533	0.665369488621533	9.68478209281937	204.274188531972	0.0598002116254676
SNP.100	7.474e-82	0.0927978	731674	8.1172814895203e-06	19.1634572043126	0.999639362040458	179.589008020169	3.9336e-07	0.0927978	532	0.0111639169484272	5.07214329542523	0.668371420784746	8.04560482866872	187.634612848837	3.54998747271089e-09
SNP.101	1.184e-83	0.0927978	734173	8.08965164418097e-06	19.3779818244649	0.999640589149529	183.720087100187	3.9336e-07	0.0927978	532	0.0111639169484272	5.07214329542523	0.668371420784746	8.04560482866872	191.765691928856	2.20969162301778e-07
SNP.102	2.776e-83	0.0872576	737636	8.51091809544469e-06	19.3340752922684	0.999621880002351	182.892412373951	2.67206e-08	0.0872576	532	0.0118006759027283	5.56166948355044	0.655963750213166	9.61168615454134	192.504098528492	4.62399739652266e-07
SNP.103	5.031e-82	0.0916667	731727	8.20661559143198e-06	19.1840449118188	0.999635394514917	179.988349826465	1.81592e-07	0.0916667	532	0.0112875981332176	5.21725722615058	0.665924813929866	8.51496652140066	188.503316347866	8.46252484134398e-09
SNP.104	3.172e-88	0.0914127	735651	8.18323411240878e-06	19.9124825880447	0.9996364329352	194.221629582959	2.92555e-08	0.0914127	532	0.0113157976654655	5.54583477053533	0.665369488621533	9.68478209281937	203.906411675778	0.0413979906092049
SNP.105	1.008e-70	0.113573	723129	6.86809276033086e-06	17.7801000294486	0.999694844581129	153.970399168175	5.55107e-05	0.113573	532	0.00933555836407011	4.03112419394488	0.706756883064244	5.12900970917907	159.099408877354	1.43729262025558e-21
SNP.106	1.594e-87	0.0914127	729804	8.24879605760948e-06	19.831443201382	0.999633521197835	192.615219269734	2.92555e-08	0.0914127	532	0.0113157976654655	5.54583477053533	0.665369488621533	9.68478209281937	202.300001362554	0.00830470341177003
SNP.107	4.51e-87	0.0842697	732417	8.84652187854042e-06	19.7790621941647	0.999606975778615	191.607953223791	5.28991e-07	0.0842697	532	0.0121792161930732	5.01548773227088	0.648803591025051	7.63716036245046	199.245113586242	0.000391384140060478
SNP.108	3.954e-88	0.0963687	734726	7.81479031547798e-06	19.9014405461686	0.999652796578065	193.982110079476	1.43828e-07	0.0963687	532	0.0107927248671614	5.26029048803775	0.675823324458284	8.78700406173221	202.769114141208	0.0132756935299413
SNP.109	3.903e-88	0.0955679	735990	7.85977438769689e-06	19.9020912273706	0.999650798678041	193.997528496448	1.76634e-07	0.0955679	532	0.0108735250969944	5.22238421573537	0.674187096946086	8.63293643979762	202.630464936246	0.0115569340110864
SNP.11	3.718e-88	0.0955679	735692	7.86295807430423e-06	19.9045248898634	0.999650657279683	194.046123924522	1.76634e-07	0.0955679	532	0.0108735250969944	5.22238421573537	0.674187096946086	8.63293643979762	202.679060364319	0.012132417861891
SNP.110	5.041e-87	0.0872576	733189	8.56253923647442e-06	19.773448144598	0.999619587469366	191.483130014662	4.18609e-08	0.0872576	532	0.0118006759027283	5.4828157238963	0.655963750213166	9.32604700778322	200.809177022445	0.00187011081844441
