snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	6.616e-71	0.113433	728804	6.82194599016503e-06	17.8036919255873	0.999696894301357	154.386970678349	4.89457e-05	0.113433	517	0.00961675343407395	4.0606050897228	0.70056894281627	5.17273476336384	159.559705441712	1.14747663854243e-18
SNP.10	2.194e-88	0.0940299	735313	7.98211391007131e-06	19.9309405416959	0.999645365192238	194.578546444595	0.00382521	0.0940299	517	0.0113527120416949	2.89222737663567	0.664643942626745	2.2335851502482	196.812131594844	0.0173088003410208
SNP.100	7.474e-82	0.0970149	731674	7.80069606748486e-06	19.1634572043126	0.99965342255457	179.571705662574	0.00115593	0.0970149	517	0.0110397804535414	3.24953709782008	0.670845178344757	2.98627840081325	182.557984063387	1.11627025197532e-08
SNP.101	1.184e-83	0.0970149	734173	7.774143825067e-06	19.3779818244649	0.999654601837774	183.702833865989	0.00115593	0.0970149	517	0.0110397804535414	3.24953709782008	0.670845178344757	2.98627840081325	186.689112266803	6.94857155176795e-07
SNP.102	2.776e-83	0.0910448	737636	8.1908745702138e-06	19.3340752922684	0.999636093606285	182.875911480039	0.00413472	0.0910448	517	0.0116864293123293	2.86769646718222	0.6581558955584	2.1695324935995	185.045443973639	1.34294882680286e-07
SNP.103	5.031e-82	0.0958084	731727	7.88781776458048e-06	19.1840449118188	0.999649553177604	179.971151750367	0.00112919	0.0958084	517	0.0111638863238359	3.25618789145763	0.668372028813225	2.99142321370394	182.962574964071	1.67294223998651e-08
SNP.104	3.172e-88	0.0943114	735651	7.95710486636605e-06	19.9124825880447	0.999646475918303	194.209614553965	0.00408426	0.0943114	517	0.0113223445880988	2.87157952751958	0.665240694399323	2.19560531800997	196.405219871975	0.0115225195181675
SNP.105	1.008e-70	0.122388	723129	6.43743467475425e-06	17.7801000294486	0.999713973626726	153.941054221446	1.21908e-05	0.122388	517	0.00900405357624829	4.37414738287167	0.714193808283875	6.20617343013025	160.147227651577	2.06491180083499e-18
SNP.106	1.594e-87	0.0940299	729804	8.04236771181887e-06	19.831443201382	0.999642689151707	192.604354806998	0.00382521	0.0940299	517	0.0113527120416949	2.89222737663567	0.664643942626745	2.2335851502482	194.837939957246	0.00240373415183752
SNP.107	4.51e-87	0.092145	732417	8.16062317048714e-06	19.7790621941647	0.999637437136374	191.573574954578	0.00586779	0.092145	517	0.0115608880863804	2.75507936557998	0.66058171891874	1.96679928792962	193.540374242508	0.000656690606529487
