snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	6.616e-71	0.109903	728804	7.01313779484787e-06	17.8036919255873	0.999688402110404	154.399440765371	2.92932e-09	0.109903	605	0.00844826921890299	5.93551082211036	0.727019654664796	12.1573784285067	166.556819193877	5.35225289351297e-17
SNP.10	2.194e-88	0.0833333	735313	8.90159282594051e-06	19.9309405416959	0.999604530110489	194.62492878291	1.59867e-05	0.0833333	605	0.0108189370671418	4.31463474683807	0.675291650350661	5.72322538652488	200.348154169435	0.0253470219926674
SNP.100	7.474e-82	0.0881642	731674	8.50048041990981e-06	19.1634572043126	0.999622343548505	179.608938276374	7.77489e-06	0.0881642	605	0.0102802983648878	4.47129077716514	0.686387895239557	6.28148562683241	185.890423903206	1.33356585199404e-08
SNP.101	1.184e-83	0.0871671	734173	8.55909237636734e-06	19.3779818244649	0.999619740546641	183.74436652424	1.15131e-05	0.0871671	605	0.0103865364086525	4.38660991052247	0.684170559052252	6.00624700614499	189.750613530385	6.3310175930246e-07
SNP.102	2.776e-83	0.0833333	737636	8.87355948682114e-06	19.3340752922684	0.999605775052964	182.910257346132	1.54995e-05	0.0833333	605	0.0108189370671418	4.32146733528828	0.675291650350661	5.74314883054863	188.653406176681	2.11330617071382e-07
SNP.103	5.031e-82	0.0871671	731727	8.58770351132969e-06	19.1840449118188	0.999618469909154	180.00792237385	1.02608e-05	0.0871671	605	0.0103865364086525	4.41160325827793	0.684170559052252	6.08147046490326	186.089392838754	1.62714245586797e-08
SNP.104	3.172e-88	0.0833333	735651	8.89750292682372e-06	19.9124825880447	0.999604711740072	194.257166492277	1.59867e-05	0.0833333	605	0.0108189370671418	4.31463474683807	0.675291650350661	5.72322538652488	199.980391878802	0.0175472800828784
SNP.105	1.008e-70	0.118357	723129	6.62624536568884e-06	17.7801000294486	0.999705586910564	153.954178480177	3.26043e-09	0.118357	605	0.0079200498926367	5.91791771621567	0.739643757305152	12.2789572033795	166.233135683556	3.87224353371193e-17
SNP.106	1.594e-87	0.0833333	729804	8.96878740815451e-06	19.831443201382	0.999601546055136	192.650757199135	1.59867e-05	0.0833333	605	0.0108189370671418	4.31463474683807	0.675291650350661	5.72322538652488	198.37398258566	0.00352010093433763
SNP.107	4.51e-87	0.0806846	732417	9.20357175600302e-06	19.7790621941647	0.999591119617953	191.624627372589	7.05059e-05	0.0806846	605	0.0111419048178785	3.97457210535793	0.668808740819061	4.73013092812373	196.354758300713	0.000467322995490088
SNP.108	3.954e-88	0.086165	734726	8.64262989992758e-06	19.9014405461686	0.999616030604687	194.025155184496	1.15418e-05	0.086165	605	0.0104958097452135	4.38606809915735	0.68190476832483	5.98640109002171	200.011556274518	0.0181027408065556
SNP.109	3.903e-88	0.0869565	735990	8.55666581350407e-06	19.9020912273706	0.999619848311887	194.033859752456	9.73758e-06	0.0869565	605	0.0104092900364973	4.4229200114982	0.683697520519188	6.11179298828093	200.145652740737	0.0207005406606878
SNP.11	3.718e-88	0.0869565	735692	8.56013178351927e-06	19.9045248898634	0.999619694385896	194.082451193427	9.73758e-06	0.0869565	605	0.0104092900364973	4.4229200114982	0.683697520519188	6.11179298828093	200.194244181708	0.0217312487613361
SNP.110	5.041e-87	0.0823245	733189	9.0268416669021e-06	19.773448144598	0.999598967928272	191.50549157153	2.38521e-05	0.0823245	605	0.0109394727519244	4.22539596503738	0.6728574988882	5.4479094468854	196.953401018415	0.000850363049593008
SNP.111	1.91e-87	0.0869565	733829	8.5818637204047e-06	19.8223444459667	0.999618729257473	192.451763786884	9.73758e-06	0.0869565	605	0.0104092900364973	4.4229200114982	0.683697520519188	6.11179298828093	198.563556775165	0.00425486848511436
SNP.12	3.091e-71	0.0966184	736647	7.77641622768545e-06	17.8462515136282	0.999654500911868	155.204067490302	3.19172e-06	0.0966184	605	0.00946855154524927	4.6580801202005	0.70381668584993	7.02721695842062	162.231284448723	7.0791441292142e-19
SNP.13	4.79e-70	0.0956416	735072	7.86416676646838e-06	17.6925026076941	0.99965060359756	152.477987690241	2.52919e-06	0.0956416	605	0.00955492362539082	4.70576236253145	0.701920249848222	7.16653388703615	159.644521577277	5.32799628641062e-20
SNP.14	1.39e-70	0.0910194	735920	8.21203545650667e-06	17.7620748183853	0.999635153807705	153.730080684785	3.56953e-06	0.0910194	605	0.00998909278207006	4.63499100568152	0.692540113413607	6.84926334276422	160.57934402755	1.35691344335156e-19
SNP.15	5.094e-80	0.0917874	735495	8.1549196974884e-06	18.9424801916359	0.99963769044035	175.382270602737	6.1071e-07	0.0917874	605	0.00991388869901526	4.98779918328055	0.694146888974897	8.04221682186536	183.424487424602	1.13258775205666e-09
SNP.16	1.932e-81	0.0869565	734607	8.57277492874538e-06	19.1139690982308	0.999619132895965	178.665803597725	9.37934e-06	0.0869565	605	0.0104092900364973	4.43100848050682	0.683697520519188	6.13627439365288	184.802077991378	4.49109086868641e-09
SNP.17	5.827e-83	0.0821256	736607	9.00476430502898e-06	19.2957878431271	0.999599948358476	182.17728068632	1.73358e-05	0.0821256	605	0.0109635907775777	4.29670199341267	0.672372554085743	5.64861364009802	187.825894326418	9.23801346390557e-08
SNP.18	2.158e-83	0.0821256	737034	8.99954740274463e-06	19.3470615325201	0.999600180035377	183.167318807674	1.73358e-05	0.0821256	605	0.0109635907775777	4.29670199341267	0.672372554085743	5.64861364009802	188.815932447772	2.4862608068305e-07
SNP.19	3.906e-83	0.0869565	737411	8.5401770140137e-06	19.3164509204018	0.999620580590885	182.553418422054	9.37934e-06	0.0869565	605	0.0104092900364973	4.43100848050682	0.683697520519188	6.13627439365288	188.689692815707	2.19139924782573e-07
