snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	6.616e-71	0.0992509	728804	7.67398535925142e-06	17.8036919255873	0.999659050270399	154.439799670141	0.0200581	0.0992509	387	0.0144517602732917	2.32525928471157	0.608901980138217	1.17671644216	155.616516112301	3.36195308686269e-20
SNP.10	2.194e-88	0.076779	735313	9.59289374776479e-06	19.9309405416959	0.999573830864332	194.656212085921	0.00255601	0.076779	387	0.0182268203626619	3.01663070116407	0.552461493424806	2.11172023799985	196.767932323921	0.0250279127409426
SNP.100	7.474e-82	0.0786517	731674	9.43018969098753e-06	19.1634572043126	0.999581056045777	179.653233217658	0.0011743	0.0786517	387	0.0178290041652806	3.24505000652876	0.557911122917593	2.52937740077412	182.182610618432	1.15904393480958e-08
SNP.101	1.184e-83	0.0770677	734173	9.57479208377036e-06	19.3779818244649	0.999574634697802	183.791945033044	0.00156863	0.0770677	387	0.0181642217791161	3.16167784252068	0.553311953741982	2.36256294614683	186.154507979191	6.15280292970829e-07
SNP.102	2.776e-83	0.0749064	737636	9.78190179467513e-06	19.3340752922684	0.999565437735588	182.951426949972	0.00161049	0.0749064	387	0.0186446586878992	3.15400015554637	0.5468510547304	2.32419255664242	185.275619506614	2.55491579545183e-07
SNP.103	5.031e-82	0.0789474	731727	9.39720409588604e-06	19.1840449118188	0.999582520846263	180.046329695142	0.00117927	0.0789474	387	0.0177679275490191	3.24384717465912	0.558757337899007	2.53069432395269	182.577024019095	1.71945756485736e-08
SNP.104	3.172e-88	0.076779	735651	9.58848622560177e-06	19.9124825880447	0.999574026587315	194.288463884949	0.00255601	0.076779	387	0.0182268203626619	3.01663070116407	0.552461493424806	2.11172023799985	196.400184122949	0.0173266107043165
SNP.105	1.008e-70	0.101124	723129	7.60676852547525e-06	17.7801000294486	0.99966203565738	154.016272782448	0.0156652	0.101124	387	0.0142136302766367	2.41662375717912	0.612851407786776	1.3150743279121	155.33134711036	2.52780940287756e-20
SNP.106	1.594e-87	0.076779	729804	9.66530668556238e-06	19.831443201382	0.999570615264426	192.682055581614	0.00255601	0.076779	387	0.0182268203626619	3.01663070116407	0.552461493424806	2.11172023799985	194.793775819614	0.00347583663170893
SNP.107	4.51e-87	0.0730337	732417	1.00838026947071e-05	19.7790621941647	0.99955203175683	191.662631413725	0.000752351	0.0730337	387	0.0190841046983186	3.36975479346424	0.541072127516786	2.68257281504746	194.345204228773	0.00221945931967409
SNP.108	3.954e-88	0.0808271	734726	9.15989271715892e-06	19.9014405461686	0.999593059325145	194.049658379294	0.00174601	0.0808271	387	0.0173902101718535	3.1303451913546	0.56404816878794	2.34845945094658	196.398117830241	0.0172908458180505
