snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	6.616e-71	0.0966057	728804	7.86102466611121e-06	17.8036919255873	0.999650743148916	154.450519394294	0.00938808	0.0966057	515	0.011124555768467	2.59758895531452	0.669153821835779	1.70449626227618	156.15501565657	9.74909417705743e-21
SNP.10	2.194e-88	0.078329	735313	9.4188798137581e-06	19.9309405416959	0.999581558286154	194.648597569035	8.36221e-05	0.078329	515	0.0134482034417358	3.93377490159592	0.625900541496257	4.35115876554092	198.999756334576	0.0394637835783982
SNP.100	7.474e-82	0.078329	731674	9.46572486174705e-06	19.1634572043126	0.999579478030378	179.654823251126	0.000145058	0.078329	515	0.0134482034417358	3.7993809035194	0.625900541496257	4.02591276427888	183.680736015405	8.77470910770264e-09
SNP.101	1.184e-83	0.0772251	734173	9.55690663441841e-06	19.3779818244649	0.999575428931184	183.791159690378	0.000199029	0.0772251	515	0.013624121969924	3.72024577245078	0.622852508878497	3.82265108334332	187.613810773721	4.48069510165921e-07
SNP.102	2.776e-83	0.0744125	737636	9.84157312663844e-06	19.3340752922684	0.999562787987882	182.953971201208	5.17703e-05	0.0744125	515	0.0140961138540603	4.04748770698863	0.614819379175793	4.55901226282248	187.51298346403	4.05094781170753e-07
SNP.103	5.031e-82	0.0770235	731727	9.61185102586174e-06	19.1840449118188	0.999572989037329	180.055863248222	6.88572e-05	0.0770235	515	0.0136567978943704	3.9802003876069	0.622289619388648	4.44234077555695	184.498204023779	1.98725946051001e-08
SNP.104	3.172e-88	0.078329	735651	9.41455224351481e-06	19.9124825880447	0.999581750461716	194.280845821518	8.36221e-05	0.078329	515	0.0134482034417358	3.93377490159592	0.625900541496257	4.35115876554092	198.632004587059	0.0273203441705333
SNP.105	1.008e-70	0.103133	723129	7.47529834201519e-06	17.7801000294486	0.999667874861888	154.008481474629	0.0192621	0.103133	515	0.0104963204170157	2.34041931412607	0.681894214737867	1.29487346555599	155.303354940185	4.15999411409617e-21
SNP.106	1.594e-87	0.078329	729804	9.48997918960969e-06	19.831443201382	0.999578400967841	192.674437268754	8.36221e-05	0.078329	515	0.0134482034417358	3.93377490159592	0.625900541496257	4.35115876554092	197.025596034295	0.0054806465611355
SNP.107	4.51e-87	0.0727513	732417	1.01198621559627e-05	19.7790621941647	0.999550430552217	191.66410220802	1.94671e-05	0.0727513	515	0.0143921535547257	4.27091683356205	0.609885784157966	5.09172328175454	196.755825489775	0.00418477330949236
SNP.108	3.954e-88	0.0811518	734726	9.12646661753284e-06	19.9014405461686	0.999594543722917	194.048125155153	0.00011916	0.0811518	515	0.0130202957515212	3.84784788474951	0.633440671704891	4.18754273500779	198.235667890161	0.0183805848342063
SNP.109	3.903e-88	0.0809399	735990	9.13253857272042e-06	19.9020912273706	0.999594274077108	194.06134861804	0.000106862	0.0809399	515	0.0130513729400709	3.87445861711129	0.632886950327583	4.24922622156015	198.3105748396	0.0198102976317065
SNP.11	3.718e-88	0.0809399	735692	9.13623780622394e-06	19.9045248898634	0.999594109800141	194.109936764591	0.000106862	0.0809399	515	0.0130513729400709	3.87445861711129	0.632886950327583	4.24922622156015	198.359162986151	0.0207966108071094
SNP.110	5.041e-87	0.0746073	733189	9.87749164706211e-06	19.773448144598	0.999561193007349	191.543115907823	0.000156175	0.0746073	515	0.0140622683945977	3.78103932456664	0.615388513567296	3.92111580497324	195.464231712796	0.00115011134348507
SNP.111	1.91e-87	0.0809399	733829	9.15943232570054e-06	19.8223444459667	0.999593079770338	192.479278338789	0.000106862	0.0809399	515	0.0130513729400709	3.87445861711129	0.632886950327583	4.24922622156015	196.728504560349	0.00407198911317749
SNP.12	3.091e-71	0.0848564	736647	8.74050911241221e-06	17.8462515136282	0.999611683776404	155.255664110054	0.00416657	0.0848564	515	0.0125022714876332	2.86526758465997	0.642815424363231	2.12392833684659	157.3795924469	3.31734934210773e-20
SNP.13	4.79e-70	0.0822454	735072	9.01160063815049e-06	17.6925026076941	0.999599644764593	152.53808457498	0.00345613	0.0822454	515	0.012862476319003	2.92395653705631	0.636267658323153	2.21422361402092	154.752308189001	2.3975968140405e-21
SNP.14	1.39e-70	0.0759162	735920	9.68486520342869e-06	17.7620748183853	0.99956974674406	153.802212069363	0.00105202	0.0759162	515	0.0138393902922471	3.27623227859015	0.619162837324773	2.84026174188907	156.642473811253	1.58732059990562e-20
SNP.15	5.094e-80	0.0809399	735495	9.1386849185059e-06	18.9424801916359	0.999594001127878	175.431358055585	0.000545874	0.0809399	515	0.0130513729400709	3.45717314267503	0.632886950327583	3.2811042948105	178.712462350396	6.10293705459233e-11
SNP.16	1.932e-81	0.0770235	734607	9.57416811383602e-06	19.1139690982308	0.999574662406213	178.71289643152	6.88572e-05	0.0770235	515	0.0136567978943704	3.9802003876069	0.622289619388648	4.44234077555695	183.155237207077	5.18813771158528e-09
SNP.17	5.827e-83	0.073107	736607	1.00171827664953e-05	19.2957878431271	0.999554989999112	182.222162627772	3.93557e-05	0.073107	515	0.014327625138019	4.11122994913981	0.610954410328569	4.69121101702733	186.9133736448	2.22407491826237e-07
SNP.18	2.158e-83	0.073107	737034	1.00113793204653e-05	19.3470615325201	0.9995552477006	183.212161093385	3.93557e-05	0.073107	515	0.014327625138019	4.11122994913981	0.610954410328569	4.69121101702733	187.903372110413	5.98549790503826e-07
SNP.19	3.906e-83	0.0770235	737411	9.5377624087527e-06	19.3164509204018	0.999576279064038	182.600369839862	6.88572e-05	0.0770235	515	0.0136567978943704	3.9802003876069	0.622289619388648	4.44234077555695	187.042710615419	2.53116085306231e-07
SNP.2	3.016e-87	0.0796345	733073	9.30596022176927e-06	19.7993432546222	0.999586572760697	192.030447514678	7.43606e-05	0.0796345	515	0.0132465013158312	3.96188421889021	0.629432228939153	4.44359038429118	196.474037898969	0.00315713491635473
SNP.20	2.611e-83	0.075718	737365	9.68910930801111e-06	19.3372360409708	0.999569558279505	183.008522286329	4.15797e-05	0.075718	515	0.0138726409415565	4.09852184558745	0.618596819410308	4.713608855007	187.722131141336	4.99330771363263e-07
SNP.21	4.578e-82	0.0770235	735591	9.5613607502005e-06	19.1889495221296	0.999575231138583	180.147705885571	6.88572e-05	0.0770235	515	0.0136567978943704	3.9802003876069	0.622289619388648	4.44234077555695	184.590046661128	2.17841853616065e-08
SNP.22	1.545e-83	0.075718	737057	9.69315817487876e-06	19.3642799007516	0.999569378484781	183.531791309326	4.15797e-05	0.075718	515	0.0138726409415565	4.09852184558745	0.618596819410308	4.713608855007	188.245400164333	8.42638270131863e-07
SNP.23	3.797e-83	0.078329	735481	9.41672833491812e-06	19.3179121742578	0.999581653827437	182.623205159723	0.000145058	0.078329	515	0.0134482034417358	3.7993809035194	0.625900541496257	4.02591276427888	186.649117924002	1.707593964311e-07
SNP.24	6.247e-82	0.078329	732979	9.448872031114e-06	19.1727875305049	0.999580226415812	179.83283980688	0.000145058	0.078329	515	0.0134482034417358	3.7993809035194	0.625900541496257	4.02591276427888	183.858752571159	1.04844182043678e-08
SNP.25	2.979e-83	0.075718	734901	9.72159526916089e-06	19.3304342639978	0.999568115703785	182.878477826634	0.000112488	0.075718	515	0.0138726409415565	3.86194476938073	0.618596819410308	4.13111832042057	187.009596147054	2.44871540936811e-07
SNP.26	9.996e-83	0.078329	732741	9.45194109855176e-06	19.2678733410812	0.999580090127326	181.659790346561	0.000145058	0.078329	515	0.0134482034417358	3.7993809035194	0.625900541496257	4.02591276427888	185.68570311084	6.51596696646625e-08
SNP.27	1.216e-82	0.0744125	731744	9.92081743730194e-06	19.2577272075661	0.999559269109929	181.484765811276	8.76538e-05	0.0744125	515	0.0140961138540603	3.92244804126793	0.614819379175793	4.25266064609875	185.737426457375	6.86186292072481e-08
SNP.28	3.986e-83	0.078534	733663	9.41751571389016e-06	19.3154040909974	0.999581618862091	182.574812906461	0.000136772	0.078534	515	0.0134160831673782	3.8139340158725	0.626460293433005	4.06390925818134	186.638722164643	1.68993418084843e-07
SNP.29	7.044e-84	0.078329	733699	9.43959958033732e-06	19.4046915491505	0.999580638178993	184.303685140062	0.000145058	0.078329	515	0.0134482034417358	3.7993809035194	0.625900541496257	4.02591276427888	188.329597904341	9.16658971856705e-07
SNP.3	2.293e-87	0.078329	734810	9.42532732610323e-06	19.8131458245361	0.999581271969895	192.309041167114	0.000145058	0.078329	515	0.0134482034417358	3.7993809035194	0.625900541496257	4.02591276427888	196.334953931393	0.00274719660870968
SNP.30	1.096e-86	0.0770235	733537	9.58813381683642e-06	19.7342318401416	0.999574042236587	190.756425502726	8.98443e-05	0.0770235	515	0.0136567978943704	3.91649870017462	0.622289619388648	4.28582465075534	195.042250153481	0.00075418106450297
SNP.31	1.358e-86	0.0761155	733144	9.69817315790302e-06	19.7233949322207	0.999569155788616	190.547469979865	0.00048884	0.0761155	515	0.0138061309935488	3.4867982364901	0.619730039645314	3.28382821690105	193.831298196766	0.000224680753442782
SNP.32	2.096e-87	0.0759162	733276	9.71978627489137e-06	19.8176677193084	0.999568196034105	192.411414153963	5.9308e-05	0.0759162	515	0.0138393902922471	4.01554730856021	0.619162837324773	4.50919109808801	196.920605252051	0.00493440598256042
SNP.33	4.4e-87	0.0751979	733427	9.80299070285441e-06	19.7803074099679	0.999564501266097	191.675574542442	8.70107e-05	0.0751979	515	0.0139607341014027	3.92422136702504	0.61710222118469	4.27154333210721	195.947117874549	0.00186403765989074
SNP.34	7.065e-88	0.0796345	731634	9.32426346732528e-06	19.8723274549409	0.999585759956266	193.478373126758	0.000159337	0.0796345	515	0.0132465013158312	3.77604690310287	0.629432228939153	3.99102976056815	197.469402887326	0.00854229692696822
SNP.35	1.161e-87	0.078329	736648	9.401810325276e-06	19.8473794427033	0.999582316295897	192.986575658023	4.53804e-05	0.078329	515	0.0134482034417358	4.07822724481449	0.625900541496257	4.71335253873509	197.699928196758	0.0107569842584547
SNP.36	1.974e-88	0.0796345	736039	9.26846020068647e-06	19.9362281245873	0.999588238053268	194.74723528039	7.43606e-05	0.0796345	515	0.0132465013158312	3.96188421889021	0.629432228939153	4.44359038429118	199.190825664681	0.0477726218134246
SNP.37	1.289e-88	0.078329	735817	9.41242832456156e-06	19.9575413286095	0.999581844779177	195.17862268046	8.36221e-05	0.078329	515	0.0134482034417358	3.93377490159592	0.625900541496257	4.35115876554092	199.529781446001	0.0670479805908372
SNP.38	2.184e-88	0.078329	735888	9.41152019396146e-06	19.9311691743431	0.999581885106791	194.652826793384	8.36221e-05	0.078329	515	0.0134482034417358	3.93377490159592	0.625900541496257	4.35115876554092	199.003985558925	0.0396310382021648
SNP.39	2.184e-88	0.078329	735892	9.41146903688845e-06	19.9311691743431	0.999581887378538	194.65282452795	8.36221e-05	0.078329	515	0.0134482034417358	3.93377490159592	0.625900541496257	4.35115876554092	199.003983293491	0.0396309484207762
SNP.4	3.787e-82	0.075718	735149	9.71831572225713e-06	19.1988056503982	0.999568261335573	180.343655982252	4.15797e-05	0.075718	515	0.0138726409415565	4.09852184558745	0.618596819410308	4.713608855007	185.057264837259	3.47577455443997e-08
SNP.40	4.678e-88	0.0809399	733652	9.16164211933791e-06	19.8930111594816	0.999592981637211	193.882085293975	0.000236702	0.0809399	515	0.0130513729400709	3.67623445251053	0.632886950327583	3.77559583407659	197.657681128051	0.0103119990484947
SNP.41	6.822e-88	0.078329	734918	9.42394222551892e-06	19.8740842110623	0.999581333478382	193.517711402419	8.36221e-05	0.078329	515	0.0134482034417358	3.93377490159592	0.625900541496257	4.35115876554092	197.86887016796	0.0127368225705795
SNP.42	3.826e-88	0.0813648	735924	9.08986418078397e-06	19.9030898757892	0.999596169181623	194.079250680737	0.000111261	0.0813648	515	0.0129892217619015	3.86462280860863	0.633995305700231	4.23190348127977	198.311154162017	0.019821777506168
SNP.43	5.443e-88	0.0809399	735611	9.1372438206287e-06	19.8854150973051	0.99959406512468	193.729948527841	0.000106862	0.0809399	515	0.0130513729400709	3.87445861711129	0.632886950327583	4.24922622156015	197.979174749401	0.0142221668713186
SNP.44	1.92e-87	0.0809399	735731	9.13575350792137e-06	19.8220816723764	0.999594131307041	192.472984546783	0.000106862	0.0809399	515	0.0130513729400709	3.87445861711129	0.632886950327583	4.24922622156015	196.722210768343	0.00404644134116052
SNP.45	5.054e-88	0.0809399	736020	9.13216633262208e-06	19.8891342741514	0.99959429060769	193.803649582573	0.000106862	0.0809399	515	0.0130513729400709	3.87445861711129	0.632886950327583	4.24922622156015	198.052875804133	0.0153099485550831
SNP.46	7.738e-89	0.0759162	736152	9.68181299583136e-06	19.9830311233394	0.999569882281044	195.699162993884	6.31326e-05	0.0759162	515	0.0138393902922471	4.0007853739077	0.619162837324773	4.47255629201612	200.171719285901	0.127401858534521
SNP.47	2.342e-88	0.0736842	732971	9.99423984883594e-06	19.9276732041653	0.999556008778041	194.60806962652	0.00068925	0.0736842	515	0.0142242484975556	3.39381991941417	0.612674211740443	3.05415041052707	197.662220037048	0.0103589106569698
SNP.48	2.954e-88	0.0798429	732951	9.28531792545494e-06	19.9160490725105	0.9995874894385	194.34607000183	0.000134667	0.0798429	515	0.0132149185607381	3.81776336122461	0.629988836786389	4.09403247576263	198.440102477593	0.0225498750047532
SNP.49	3.217e-88	0.0809399	732127	9.1807255628279e-06	19.9117769035556	0.999592134175172	194.256288490783	0.000106862	0.0809399	515	0.0130513729400709	3.87445861711129	0.632886950327583	4.24922622156015	198.505514712343	0.024074224796838
SNP.5	2.659e-86	0.078534	730670	9.45609212257215e-06	19.6893846434204	0.999579905792309	189.866988681333	0.000322735	0.078534	515	0.0134160831673782	3.59633268640908	0.626460293433005	3.55883069396182	193.425819375294	0.000149785114890026
SNP.50	9.028e-89	0.0835509	724847	9.00874257396134e-06	19.9753329003993	0.999599771687994	195.515376209319	0.000616298	0.0835509	515	0.0126795340359382	3.42433851420888	0.639576407607184	3.2396289741526	198.755005183471	0.0308961700242189
SNP.51	4.933e-83	0.0770235	737350	9.53855145534785e-06	19.3043946099268	0.999576244025014	182.367690851404	6.88572e-05	0.0770235	515	0.0136567978943704	3.9802003876069	0.622289619388648	4.44234077555695	186.810031626961	2.00571186824559e-07
SNP.52	1.749e-83	0.0770235	736745	9.54638431967741e-06	19.3578912069531	0.999575896192812	183.401748062358	6.88572e-05	0.0770235	515	0.0136567978943704	3.9802003876069	0.622289619388648	4.44234077555695	187.844088837915	5.64097123349632e-07
SNP.53	7.946e-71	0.0837696	735612	8.85584608904924e-06	17.7934323969544	0.999606561695112	154.320542578026	0.00303495	0.0837696	515	0.0126494498121509	2.96417564726682	0.640123817591647	2.30117425504849	156.621716833074	1.55471221736806e-20
SNP.54	4.073e-83	0.0778364	737366	9.44704924311982e-06	19.314289187522	0.999580307360618	182.554608004963	6.60266e-05	0.0778364	515	0.0135260833246646	3.99016768097542	0.624547492360785	4.48203548031243	187.036643485276	2.51585046278346e-07
SNP.55	1.136e-88	0.0835509	727563	8.97511284728354e-06	19.9638556684312	0.999601265148578	195.284700636954	0.000616298	0.0835509	515	0.0126795340359382	3.42433851420888	0.639576407607184	3.2396289741526	198.524329611106	0.024531466892475
SNP.56	4.882e-79	0.0790191	733380	9.36824499480903e-06	18.8231233962619	0.999583806844651	173.189075957484	0.00213558	0.0790191	515	0.0133407446879477	3.0706994494275	0.627777134540572	2.46558529148595	175.65466124897	2.86782565525678e-12
