snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	6.616e-71	0.106959	728804	7.18241549244629e-06	17.8036919255873	0.99968088340158	154.410170660923	0.1208	0.106959	584	0.00896331017218634	1.55142444846713	0.715118653341506	0.232774658363344	154.642945319286	2.84557812670649e-20
SNP.10	2.194e-88	0.0889175	735313	8.3936877997521e-06	19.9309405416959	0.999627086325387	194.600045078233	0.0121937	0.0889175	584	0.0105684721868136	2.50648857013382	0.680406396548678	1.5669689340914	196.167014012324	0.0307499499637044
SNP.100	7.474e-82	0.0927835	731674	8.11840457468289e-06	19.1634572043126	0.999639312161561	179.58906801037	0.0130738	0.0927835	584	0.0101712766246173	2.4817526287185	0.688678323119047	1.53735370526022	181.12642171563	9.03229626780642e-09
SNP.101	1.184e-83	0.0917313	734173	8.17409534369963e-06	19.3779818244649	0.999636838807578	183.724573275673	0.0131583	0.0917313	584	0.0102760275698116	2.47945590132985	0.686477333230084	1.53018707886728	185.25476035454	5.60677159848961e-07
SNP.102	2.776e-83	0.0850515	737636	8.71062411668065e-06	19.3340752922684	0.999613010968858	182.902347097904	0.0146431	0.0850515	584	0.0110021745392669	2.44108765672339	0.671598196517914	1.44423754643333	184.346584644337	2.26098231395721e-07
SNP.103	5.031e-82	0.0917313	731727	8.20141951953391e-06	19.1840449118188	0.999635625283128	179.988075727917	0.0141256	0.0917313	584	0.0102760275698116	2.45405340844463	0.686477333230084	1.48717123009398	181.475246958011	1.28023899802794e-08
SNP.104	3.172e-88	0.0889175	735651	8.38983126115389e-06	19.9124825880447	0.99962725759932	194.232272435137	0.0121937	0.0889175	584	0.0105684721868136	2.50648857013382	0.680406396548678	1.5669689340914	195.799241369228	0.0212874079949843
SNP.105	1.008e-70	0.114691	723129	6.80973179098125e-06	17.7801000294486	0.999697436825915	153.966543353247	0.133182	0.114691	584	0.00843204544568575	1.50167137520419	0.727400974484802	0.170274084966677	154.136817438214	1.7153864214082e-20
SNP.106	1.594e-87	0.0889175	729804	8.45704840902368e-06	19.831443201382	0.999624272406108	192.625862416642	0.0121937	0.0889175	584	0.0105684721868136	2.50648857013382	0.680406396548678	1.5669689340914	194.192831350733	0.00427039233803665
SNP.107	4.51e-87	0.0822454	732417	9.04426754743071e-06	19.7790621941647	0.999598194066353	191.617284460222	0.00467152	0.0822454	584	0.0113427659319975	2.82885266340565	0.664839275998029	2.11358482358678	193.730869283809	0.00269054463197594
