snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.23e-45	0.0804196	739892	9.13797694510477e-06	14.0453163972221	0.999594032567819	94.6907947571597	0.0212197	0.0804196	227	0.0297846521491959	2.30405244099875	0.430336610747559	0.860900051665155	95.5516948088249	0.00292840214724301
SNP.10	8.128e-47	0.109589	754893	6.78777011650584e-06	14.368754356701	0.999698412310729	99.1461929479396	0.0404924	0.109589	227	0.0225728640817597	2.0486903849687	0.499191707879629	0.701820868092829	99.8480138160324	0.215029652935018
SNP.11	3.908e-46	0.0827586	753538	8.74113972585699e-06	14.2595798892003	0.999611655770903	97.7015179895809	0.044218	0.0827586	227	0.0290166561530521	2.0120183754753	0.436751949372533	0.597015958793529	98.2985339483744	0.0456633529590851
SNP.12	1.056e-46	0.109589	754619	6.79023473641592e-06	14.3506128018838	0.999698302838139	98.8859347152961	0.0404924	0.109589	227	0.0225728640817597	2.0486903849687	0.499191707879629	0.701820868092829	99.5877555833889	0.16575614571552
SNP.13	7.753e-45	0.140411	740789	5.59221033533385e-06	14.0495455027031	0.999751519076545	94.5202683841349	0.00757062	0.140411	227	0.0182495502295226	2.67064263160448	0.552153333552599	1.56741827927888	96.0876866634138	0.00500505692649121
SNP.14	2.006e-42	0.0787671	729256	9.44877913840077e-06	13.6504629896588	0.999580230540911	89.2405585634324	0.0209271	0.0787671	227	0.0303549730368	2.30929710861656	0.425693150658397	0.85778380431968	90.0983423677521	1.25392004091648e-05
SNP.15	1.505e-42	0.0787671	728407	9.45979223065345e-06	13.6713864745352	0.999579741481228	89.5268092213061	0.0209271	0.0787671	227	0.0303549730368	2.30929710861656	0.425693150658397	0.85778380431968	90.3845930256257	1.66950192731419e-05
SNP.16	7.88e-44	0.0787671	737742	9.34009298556079e-06	13.8843609840422	0.99958505700536	92.4540598453872	0.0209271	0.0787671	227	0.0303549730368	2.30929710861656	0.425693150658397	0.85778380431968	93.3118436497069	0.000311799717907934
SNP.17	2.855e-45	0.0890411	751222	8.20563899771342e-06	14.1201211723048	0.999635437887439	95.6941613522062	0.00659197	0.0890411	227	0.0271553151503977	2.71678356264859	0.453123697470276	1.3704669578783	97.0646283100845	0.0132950320224102
SNP.18	1.792e-46	0.107639	753961	6.90416062519867e-06	14.3138909865228	0.999693242545668	98.3675856200409	0.0433042	0.107639	227	0.0229315764279093	2.02076401078482	0.495250259160673	0.669327776274156	99.0369133963151	0.0955524698887587
SNP.19	1.425e-46	0.103448	753377	7.15583082354694e-06	14.3298148498937	0.999682064189837	98.6123232500193	0.115105	0.103448	227	0.0237490676579353	1.57565644597487	0.486496293642354	0.270661512816852	98.8829847628362	0.0819203051327451
SNP.2	1.007e-40	0.0890411	749853	8.22061996036593e-06	13.362087476952	0.999634772552697	85.282590906279	0.336242	0.0890411	227	0.0271553151503977	0.961617057342257	0.453123697470276	-0.0922629099052686	85.1903279963738	9.26288527183382e-08
SNP.20	7.834e-47	0.106164	754819	6.98058894670349e-06	14.3713059014525	0.999689847826584	99.1959643554035	0.110778	0.106164	227	0.023211811313488	1.59470598075565	0.492214142329578	0.28702400376141	99.4829883591649	0.149269064935768
SNP.21	6.803e-46	0.0890411	754050	8.17486445081927e-06	14.2208414320675	0.999636804649864	97.1191557399602	0.0665284	0.0890411	227	0.0271553151503977	1.83484674663749	0.453123697470276	0.460990978966069	97.5801467189262	0.0222626156211173
SNP.22	7.064e-46	0.0856164	752315	8.48955433931837e-06	14.2182067255327	0.999622828785609	97.0991716064773	0.0379424	0.0856164	227	0.0281357668404595	2.07547644204965	0.444349940841062	0.663233163026603	97.7624047695039	0.0267134422218309
SNP.3	7.635e-43	0.0758621	733181	9.72740863295424e-06	13.7206761984158	0.999567857555253	90.2144231149956	0.0358677	0.0758621	227	0.0314182871758503	2.09842407966661	0.417298122372063	0.648722066689131	90.8631451816847	2.69413581576986e-05
SNP.4	1.661e-42	0.0787671	731494	9.41987067474729e-06	13.6642084902682	0.999581514284736	89.4267950736913	0.0209271	0.0787671	227	0.0303549730368	2.30929710861656	0.425693150658397	0.85778380431968	90.284578878011	1.51060644168784e-05
SNP.5	4.002e-43	0.0821918	733588	9.03519147624496e-06	13.7674296617562	0.99959859712336	90.8227458921426	0.0229218	0.0821918	227	0.0291987138531964	2.27473552569113	0.435213921643988	0.840336061770129	91.6630819539128	5.99553042889785e-05
SNP.6	1.82e-44	0.0821918	749679	8.84126145280258e-06	13.9889813693495	0.999607209391629	93.8862500191374	0.00708353	0.0821918	227	0.0291987138531964	2.69289157863162	0.435213921643988	1.29235867240269	95.1786086915401	0.00201651508231065
SNP.7	1.142e-45	0.0924658	753838	7.90401665633583e-06	14.1845474867835	0.999648833731898	96.5882407580522	0.0203895	0.0924658	227	0.0262482295514488	2.31910211724956	0.461555223790302	0.93164097478308	97.5198817328353	0.0209605868168558
SNP.8	1.31e-46	0.109589	754483	6.79145871617975e-06	14.3356574823461	0.999698248471861	98.6715777681673	0.0404924	0.109589	227	0.0225728640817597	2.0486903849687	0.499191707879629	0.701820868092829	99.3733986362601	0.133775197355167
SNP.9	9.12e-46	0.109589	754414	6.79207987465695e-06	14.2003161800509	0.999698220881476	96.7411554791455	0.0404924	0.109589	227	0.0225728640817597	2.0486903849687	0.499191707879629	0.701820868092829	97.4429763472383	0.01940903094637
