snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.229e-21	0.0717822	693037	1.08279670594977e-05	9.45503951053511	0.999518988502984	40.8575757018728	7.52131e-05	0.0717822	318	0.0235980559968966	3.95916234166855	0.488089996712979	3.49059393885221	44.348169640725	0.121116836182899
SNP.10	2.158e-21	0.0812808	708110	9.45580515553514e-06	9.49710808855895	0.999579918535686	41.1910554345952	0.00171755	0.0812808	318	0.0210558182034151	3.13516922766612	0.516578517591385	2.17536583193715	43.3664212665323	0.0453770873536849
SNP.11	1.519e-21	0.0714286	710561	1.060916480785e-05	9.53361468489048	0.999528703788948	41.5934745869758	0.000679675	0.0714286	318	0.023705845141606	3.39764925714261	0.486951378792981	2.4769960133905	44.0704706003663	0.091749003665671
SNP.12	2.519e-21	0.0714286	710325	1.06126896209914e-05	9.48098248888129	0.999528547278241	41.093479397107	0.000679675	0.0714286	318	0.023705845141606	3.39764925714261	0.486951378792981	2.4769960133905	43.5704754104975	0.0556488513989481
SNP.13	5.839e-21	0.0714286	696762	1.08192736616387e-05	9.39286492005499	0.999519374504761	40.271542798369	0.0005052	0.0714286	318	0.023705845141606	3.47798404219811	0.486951378792981	2.61148042477212	42.8830232231412	0.0279833376865713
SNP.14	3.195e-21	0.0742574	707971	1.02736448306626e-05	9.45614687375847	0.999543601957366	40.8428789717466	0.00082929	0.0742574	318	0.0228724610201541	3.34282895154127	0.49589551666606	2.42820770213053	43.2710866738772	0.0412508905301278
SNP.15	1.476e-21	0.0788177	710532	9.69208067248024e-06	9.53659425756558	0.999569426332544	41.5785393406741	0.00141152	0.0788177	318	0.0216557656112539	3.19228496673079	0.509559729936275	2.24015502687198	43.8186943675461	0.0713273892653373
SNP.16	5.161e-21	0.0738916	703541	1.03854112475795e-05	9.40585272704273	0.999538639118885	40.373959448299	0.000955871	0.0738916	318	0.0229766119953878	3.30320318779535	0.494759811972843	2.35783891130218	42.7317983596012	0.0240559985853785
SNP.17	4.069e-21	0.0738916	704802	1.03668301374475e-05	9.43081880926395	0.99953946418485	40.6081316344023	0.000955871	0.0738916	318	0.0229766119953878	3.30320318779535	0.494759811972843	2.35783891130218	42.9659705457045	0.0304034647204127
SNP.18	3.126e-21	0.0714286	708930	1.06335727857908e-05	9.45843045776572	0.999527620013386	40.8809599351063	0.000679675	0.0714286	318	0.023705845141606	3.39764925714261	0.486951378792981	2.4769960133905	43.3579559484968	0.0449945771970448
SNP.19	1.432e-21	0.0812808	711349	9.41274984386847e-06	9.53973337466679	0.999581830501378	41.59441650167	0.00171755	0.0812808	318	0.0210558182034151	3.13516922766612	0.516578517591385	2.17536583193715	43.7697823336071	0.0679225687071544
SNP.2	1.311e-21	0.0714286	712524	1.05799366127046e-05	9.54888469402119	0.99953000159736	41.7377813099869	0.000679675	0.0714286	318	0.023705845141606	3.39764925714261	0.486951378792981	2.4769960133905	44.2147773233774	0.10599197149783
SNP.20	5.217e-21	0.0714286	704854	1.06950641622672e-05	9.40471782430318	0.999524889652151	40.3773654921245	0.000679675	0.0714286	318	0.023705845141606	3.39764925714261	0.486951378792981	2.4769960133905	42.854361505515	0.0271926722054472
SNP.3	6.502e-18	0.0738916	673102	1.08550600273559e-05	8.62335586405792	0.999517785530651	33.3446431058238	0.000330023	0.0738916	318	0.0229766119953878	3.59051676588253	0.494759811972843	2.84781423416175	36.1924573399856	3.4771519490115e-05
SNP.4	1.381e-21	0.0714286	712556	1.05794614809653e-05	9.54349356964758	0.999530022694482	41.6863193218251	0.000679675	0.0714286	318	0.023705845141606	3.39764925714261	0.486951378792981	2.4769960133905	44.1633153352156	0.100675388179162
SNP.5	1.46e-20	0.0702247	697535	1.09783254977112e-05	9.29587522663092	0.999512312377589	39.3726590295118	0.0239139	0.0702247	318	0.0240810260253018	2.25850970831946	0.483029291535538	0.902049338461488	40.2747083679733	0.00206121248633611
SNP.6	1.504e-21	0.0812808	710543	9.42342713767638e-06	9.53464448436331	0.999581356352011	41.546448149645	0.00171755	0.0812808	318	0.0210558182034151	3.13516922766612	0.516578517591385	2.17536583193715	43.7218139815822	0.0647413440398981
SNP.7	5.859e-21	0.0812808	708835	9.44613371050525e-06	9.39250486526023	0.999580348016811	40.2030207510219	0.00171755	0.0812808	318	0.0210558182034151	3.13516922766612	0.516578517591385	2.17536583193715	42.3783865829591	0.0168942378849643
SNP.8	5.017e-21	0.0714286	703170	1.07206774393542e-05	9.40882792758227	0.999523752367018	40.417155025389	0.000679675	0.0714286	318	0.023705845141606	3.39764925714261	0.486951378792981	2.4769960133905	42.8941510387795	0.0282964701180625
SNP.9	4.388e-21	0.0714286	704144	1.07058481717244e-05	9.42289951006592	0.999524410818393	40.5489254904044	0.000679675	0.0714286	318	0.023705845141606	3.39764925714261	0.486951378792981	2.4769960133905	43.0259215037949	0.0322819267755796
