snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.229e-21	0.0688623	693037	1.12517001006875e-05	9.45503951053511	0.999500174390541	40.8759187741853	2.8662e-05	0.0688623	517	0.0150828713398068	4.18384466086077	0.598676982303068	4.78329310232238	45.6592118765076	0.00302907920867201
SNP.10	2.158e-21	0.0737952	708110	1.03308043153783e-05	9.49710808855895	0.999541063860625	41.23353439236	2.08299e-07	0.0737952	517	0.0141496051136606	5.19177467537752	0.613922030816465	7.79813017419549	49.0316645665555	0.0882974626695076
SNP.11	1.519e-21	0.0641791	710561	1.17160785443215e-05	9.53361468489048	0.999479556400612	41.6408384531659	2.65257e-07	0.0641791	517	0.0161024922370051	5.14659511202525	0.582863921372181	7.28211554482046	48.9229539979864	0.0792019407776359
SNP.12	2.519e-21	0.0626866	710325	1.19799047018215e-05	9.48098248888129	0.999467843132744	41.151310820801	2.31004e-07	0.0626866	517	0.0164596243855345	5.17248261366182	0.57752096830672	7.29485670002754	48.4461675208286	0.0491665899184769
SNP.13	5.839e-21	0.0628743	696762	1.21790814814603e-05	9.39286492005499	0.999459000328783	40.3280446652431	3.08266e-06	0.0628743	517	0.0164137740255034	4.66523402336303	0.5782014354417	5.8604924089837	46.1885370742268	0.0051427290365388
SNP.14	3.195e-21	0.0656716	707971	1.15100547264121e-05	9.45614687375847	0.999488703569932	40.8972165955122	4.99664e-07	0.0656716	517	0.0157616730265236	5.02644181206948	0.588055832906278	6.98521606796893	47.8824326634811	0.0279797061988299
SNP.15	1.476e-21	0.0746269	710532	1.01899978026195e-05	9.53659425756558	0.999547316224181	41.6025716133421	1.64095e-07	0.0746269	517	0.0140044864965006	5.23599882047504	0.616362594284319	7.96997223446784	49.57254384781	0.151652338305924
SNP.16	5.161e-21	0.0656716	703541	1.15825303069937e-05	9.40585272704273	0.999485485736447	40.4261295661344	4.99664e-07	0.0656716	517	0.0157616730265236	5.02644181206948	0.588055832906278	6.98521606796893	47.4113456341033	0.0174683808726144
SNP.17	4.069e-21	0.0656716	704802	1.1561807365349e-05	9.43081880926395	0.999486405809411	40.660293526335	4.99664e-07	0.0656716	517	0.0157616730265236	5.02644181206948	0.588055832906278	6.98521606796893	47.6455095943039	0.022077442802679
SNP.18	3.126e-21	0.0641791	708930	1.17430331436554e-05	9.45843045776572	0.999478359666492	40.9283537808498	2.65257e-07	0.0641791	517	0.0161024922370051	5.14659511202525	0.582863921372181	7.28211554482046	48.2104693256703	0.0388425436196918
SNP.19	1.432e-21	0.0761194	711349	9.99484526357687e-06	9.53973337466679	0.999555981894608	41.6232295509297	2.77383e-07	0.0761194	517	0.0137520757899423	5.13819971519428	0.620654114549832	7.70832109592773	49.3315506468575	0.119175530457261
SNP.2	1.311e-21	0.0641791	712524	1.16838008074558e-05	9.54888469402119	0.999480989475917	41.785144250249	2.65257e-07	0.0641791	517	0.0161024922370051	5.14659511202525	0.582863921372181	7.28211554482046	49.0672597950695	0.0914970380181651
SNP.20	5.217e-21	0.0641791	704854	1.1810940260723e-05	9.40471782430318	0.999475344729393	40.424771565283	2.65257e-07	0.0641791	517	0.0161024922370051	5.14659511202525	0.582863921372181	7.28211554482046	47.7068871101035	0.023474950475103
SNP.3	6.502e-18	0.0716418	673102	1.11688139516292e-05	8.62335586405792	0.999503854551315	33.3583652136326	2.47855e-06	0.0716418	517	0.0145411044651248	4.70988631723764	0.607433291336773	6.26983079657441	39.628196010207	7.27903351517615e-06
SNP.4	1.381e-21	0.0641791	712556	1.16832761025543e-05	9.54349356964758	0.999481012771934	41.7336848857173	2.65257e-07	0.0641791	517	0.0161024922370051	5.14659511202525	0.582863921372181	7.28211554482046	49.0158004305378	0.0869077521358413
SNP.5	1.46e-20	0.0635739	697535	1.20406972345025e-05	9.29587522663092	0.999465144124585	39.4167821653902	3.55079e-05	0.0635739	517	0.0162452761034211	4.13491955171875	0.580715954635134	4.52980951323518	43.9465916786254	0.000546423197714696
SNP.6	1.504e-21	0.0761194	710543	1.00061828536769e-05	9.53464448436331	0.999555478449344	41.5752611071359	2.77383e-07	0.0761194	517	0.0137520757899423	5.13819971519428	0.620654114549832	7.70832109592773	49.2835822030636	0.1135938092048
SNP.7	5.859e-21	0.0761194	708835	1.00302936274311e-05	9.39250486526023	0.999554407813024	40.2318657388919	2.77383e-07	0.0761194	517	0.0137520757899423	5.13819971519428	0.620654114549832	7.70832109592773	47.9401868348197	0.0296432261840847
SNP.8	5.017e-21	0.0641791	703170	1.18392259148309e-05	9.40882792758227	0.999474088909572	40.4645538769714	2.65257e-07	0.0641791	517	0.0161024922370051	5.14659511202525	0.582863921372181	7.28211554482046	47.7466694217919	0.0244276631825329
SNP.9	4.388e-21	0.0641791	704144	1.18228494264407e-05	9.42289951006592	0.999474815988669	40.5963208428837	2.65257e-07	0.0641791	517	0.0161024922370051	5.14659511202525	0.582863921372181	7.28211554482046	47.8784363877042	0.0278681147004135
