snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.247e-13	0.184282	703952	4.72502373547067e-06	7.4116899764497	0.999790043036274	23.2265033635454	0.00484346	0.184282	670	0.00496446255019709	2.81726463278526	0.819240498840147	2.39585380474389	25.6223571682893	0.00108100712532192
SNP.10	1.419e-13	0.216802	708453	4.15646479707739e-06	7.39453872298914	0.999815302350764	23.0361567036147	0.00123111	0.216802	670	0.00439501485803562	3.23157270551452	0.836586263988529	3.46252615657776	26.4986828601925	0.00259664135121447
SNP.11	2.721e-13	0.204607	708200	4.33822257175179e-06	7.30752880915818	0.99980722727641	22.4178422883305	0.000906141	0.204607	670	0.00458556600793227	3.31815526347842	0.830700750112095	3.68502802949599	26.1028703178265	0.00174788463992561
SNP.12	1.426e-15	0.219346	728130	4.01026222137266e-06	7.9831892634025	0.999821797885148	27.5436807928959	0.001777	0.219346	670	0.00435819736007175	3.12517385736641	0.837733065192574	3.18169236196367	30.7253731548596	0.177844418839475
SNP.13	1.178e-15	0.218157	728076	4.02628565734405e-06	8.00672867134885	0.999821085986737	27.7338145048108	0.00138705	0.218157	670	0.00437528650187526	3.19733237755531	0.837200377321746	3.37170466872003	31.1055191735308	0.260097129250371
SNP.14	1.903e-15	0.218157	722903	4.05509723470012e-06	7.94750846995042	0.99981980593199	27.2650165847125	0.00138705	0.218157	670	0.00437528650187526	3.19733237755531	0.837200377321746	3.37170466872003	30.6367212534325	0.162756824919018
SNP.2	8.351e-14	0.210027	712690	4.22845742489747e-06	7.46466784767459	0.999812103870484	23.5655875077429	0.000929753	0.210027	670	0.00449787958529877	3.31096360555039	0.833398783371565	3.67198262294164	27.2375701306846	0.00543634028336959
SNP.3	1.382e-15	0.216802	722906	4.07336493940273e-06	7.98705539653342	0.999818994327234	27.5822624083568	0.00130104	0.216802	670	0.00439501485803562	3.21575026012289	0.836586263988529	3.41985506377673	31.0021174721336	0.234546399479269
SNP.4	3.011e-15	0.216802	721264	4.08263819473018e-06	7.89044951673926	0.99981858233191	26.8165950159905	0.00130104	0.216802	670	0.00439501485803562	3.21575026012289	0.836586263988529	3.41985506377673	30.2364500797673	0.109069581563542
SNP.5	1.789e-15	0.197832	725966	4.34002117310729e-06	7.95516011080878	0.999807147369395	27.3593917798081	0.0159688	0.197832	670	0.00470254897157613	2.40962784954188	0.827128370341698	1.52367737161221	28.8830691514203	0.0281797916579417
SNP.6	1.386e-13	0.253388	712350	3.7101850077776e-06	7.39766496636646	0.999835130075118	23.0030353226343	0.00138421	0.253388	670	0.00394470192580653	3.19792349071645	0.850832051846384	3.39926708620773	26.402302408842	0.00235805793321122
SNP.7	3.308e-14	0.204607	706459	4.34891370244362e-06	7.58565954070753	0.99980675229845	24.4897864997393	0.00110901	0.204607	670	0.00458556600793227	3.26130418607465	0.830700750112095	3.52966648817783	28.0194529879172	0.0118815758171633
SNP.8	4.894e-13	0.197011	709317	4.45583975880969e-06	7.22821043244091	0.999802001888402	21.854714089226	0.00444694	0.197011	670	0.00471731774656659	2.84458442093926	0.82667955047989	2.46829859963508	24.3230126888611	0.000294801995593803
SNP.9	1.755e-13	0.216802	706984	4.16510126803983e-06	7.36624588055106	0.999814918649535	22.8284102346189	0.00123111	0.216802	670	0.00439501485803562	3.23157270551452	0.836586263988529	3.46252615657776	26.2909363911967	0.00210954514457959
