snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.247e-13	0.197128	703952	4.48778796143445e-06	7.4116899764497	0.999800582532528	23.2010417867885	0.00109635	0.197128	515	0.00613434429325767	3.26455803621186	0.785769695634271	3.41675525164083	26.6177970384293	0.000723969875499409
SNP.10	1.419e-13	0.225849	708453	4.03659436462786e-06	7.39453872298914	0.999820627986108	23.0216731940789	0.00194226	0.225849	515	0.00555288813088097	3.09892222403484	0.802056454758814	3.04131526873102	26.06298846281	0.000415690589163954
SNP.11	2.721e-13	0.210183	708200	4.25294746541517e-06	7.30752880915818	0.999811015834414	22.4080191100715	0.00327242	0.210183	515	0.00584842212622723	2.940917194711	0.793694968270688	2.64313175340427	25.0511508634757	0.000151124440718432
SNP.12	1.426e-15	0.223097	728130	3.96187300612299e-06	7.9831892634025	0.999823947755134	27.5376805069107	0.000224201	0.223097	515	0.00560147299407443	3.69006018776028	0.800669772888575	4.64478147334736	32.1824619802581	0.188983450161104
SNP.13	1.178e-15	0.221932	728076	3.97700198534342e-06	8.00672867134885	0.999823275593243	27.7277277789269	0.000215316	0.221932	515	0.00562244601452601	3.70033386918059	0.800072653295454	4.6725850764689	32.4003128553958	0.234982330293807
SNP.14	1.903e-15	0.221932	722903	4.00546089514208e-06	7.94750846995042	0.999822011201424	27.2589293269366	0.000215316	0.221932	515	0.00562244601452601	3.70033386918059	0.800072653295454	4.6725850764689	31.9315144034055	0.147041060232871
SNP.2	8.351e-14	0.219321	712690	4.09747794563284e-06	7.46466784767459	0.999817923027144	23.5500197420691	0.00174245	0.219321	515	0.00567035253800596	3.13094464615096	0.798712049117745	3.11330357686705	26.6633233189361	0.000757691312764158
SNP.3	1.382e-15	0.221932	722906	4.00544427281126e-06	7.98705539653342	0.999822011939931	27.5739527085986	0.000215316	0.221932	515	0.00562244601452601	3.70033386918059	0.800072653295454	4.6725850764689	32.2465377850675	0.201489092971863
SNP.4	3.011e-15	0.221932	721264	4.01456290273866e-06	7.89044951673926	0.999821606811908	26.8082832191453	0.000215316	0.221932	515	0.00562244601452601	3.70033386918059	0.800072653295454	4.6725850764689	31.4808682956142	0.0936969615505576
SNP.5	1.789e-15	0.207572	725966	4.1872138366051e-06	7.95516011080878	0.99981393623343	27.3416881553581	0.0002739	0.207572	515	0.00590247549534924	3.63881073386237	0.792184470106638	4.45908269350613	31.8007708488642	0.129020113981802
SNP.6	1.386e-13	0.249347	712350	3.75001671647158e-06	7.39766496636646	0.999833360363776	23.0083252910081	0.0132076	0.249347	515	0.00518703768539521	2.47812193457848	0.812654652898048	1.65789120493754	24.6662164959457	0.000102839471219929
SNP.7	3.308e-14	0.211488	706459	4.24413319325575e-06	7.58565954070753	0.999811407431943	24.4777285180416	0.00144119	0.211488	515	0.00582195357587236	3.18627206518876	0.794436723431673	3.24169107183409	27.7194195898757	0.00217845749566345
SNP.8	4.894e-13	0.208115	709317	4.27724508402087e-06	7.22821043244091	0.999809936349546	21.8344721278164	0.00204381	0.208115	515	0.0058911119441989	3.08379117498737	0.792501542180611	2.98193722145357	24.81640934927	0.000119505463971183
SNP.9	1.755e-13	0.225849	706984	4.04498176394897e-06	7.36624588055106	0.999820255346662	22.8139259186729	0.00194226	0.225849	515	0.00555288813088097	3.09892222403484	0.802056454758814	3.04131526873102	25.8552411874039	0.000337712158998259
