snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.247e-13	0.177945	703952	4.85557081674172e-06	7.4116899764497	0.99978424341354	23.2399682090907	0.00331285	0.177945	574	0.00595485851495988	2.93711147100305	0.790726124614917	2.6285926620574	25.8685608711481	0.000639513932359412
SNP.10	1.419e-13	0.211779	708453	4.22793270464589e-06	7.39453872298914	0.999812127182621	23.0445924312543	0.000529744	0.211779	574	0.00521827806342246	3.46524735511678	0.811738736025287	4.03869241783388	27.0832848490882	0.00215475516823065
SNP.11	2.721e-13	0.200501	708200	4.40432759091375e-06	7.30752880915818	0.999804290416809	22.4253238467	0.0014086	0.200501	574	0.00543405017401588	3.19288301478022	0.805468589761802	3.28709473454586	25.7124185812458	0.00054706417495409
SNP.12	1.426e-15	0.219849	728130	4.00366669488112e-06	7.9831892634025	0.99982209091528	27.5428672689884	0.000673372	0.219849	574	0.00507872792777663	3.40019748707449	0.815846186195504	3.87014681398444	31.4130140829728	0.16359704144961
SNP.13	1.178e-15	0.219298	728076	4.0111908513884e-06	8.00672867134885	0.999821756627413	27.7319582817135	0.000705524	0.219298	574	0.0050878951050792	3.38742345985605	0.815575088795286	3.83395788721926	31.5659161689328	0.190625053099467
SNP.14	1.903e-15	0.218045	722903	4.0565990444957e-06	7.94750846995042	0.999819739208945	27.2651995854127	0.000858774	0.218045	574	0.00510893313425623	3.33312160021437	0.814953619923936	3.68337056227821	30.9485701476909	0.102818202521301
SNP.2	8.351e-14	0.205514	712690	4.29676575766758e-06	7.46466784767459	0.999809069094565	23.5735141086543	0.000440977	0.205514	574	0.00533495119831378	3.51426238371477	0.808336247464412	4.16548617031288	27.7390002789672	0.00415117960470329
SNP.3	1.382e-15	0.216792	722906	4.07350082104883e-06	7.98705539653342	0.999818988290236	27.5822788917875	0.000660413	0.216792	574	0.00513024073961869	3.40550708447556	0.814325152358789	3.88018009123062	31.4624589830181	0.171889398843543
SNP.4	3.011e-15	0.216792	721264	4.08277438571886e-06	7.89044951673926	0.999818576281173	26.8166115036165	0.000660413	0.216792	574	0.00513024073961869	3.40550708447556	0.814325152358789	3.88018009123062	30.6967915948472	0.0799326057758764
SNP.5	1.789e-15	0.195489	725966	4.37924670014445e-06	7.95516011080878	0.999805404688033	27.3638345141922	0.000253207	0.195489	574	0.00553864844933287	3.65899427093992	0.802463786393219	4.56087183483174	31.924706349024	0.272898138362552
SNP.6	1.386e-13	0.235589	712350	3.89757641807978e-06	7.39766496636646	0.999826804383336	23.0274399384848	0.00239422	0.235589	574	0.00483700097808211	3.03639938501783	0.823060291728407	2.92822010285497	25.9556600413397	0.000697712814327156
SNP.7	3.308e-14	0.199248	706459	4.43599491141931e-06	7.58565954070753	0.999802883533166	24.4995861723059	0.0007229	0.199248	574	0.00545966642704944	3.3807434662727	0.804730630771492	3.78211710548236	28.2817032777883	0.00714273341820683
SNP.8	4.894e-13	0.188442	709317	4.60927232260549e-06	7.22821043244091	0.999795185409939	21.8714598378111	0.000237785	0.188442	574	0.0056958801673407	3.6750691526781	0.797988921305665	4.58915599331667	26.4606158311278	0.00115604892048252
SNP.9	1.755e-13	0.211779	706984	4.23671767452233e-06	7.36624588055106	0.999811736886362	22.8368464430454	0.000529744	0.211779	574	0.00521827806342246	3.46524735511678	0.811738736025287	4.03869241783388	26.8755388608793	0.00175055191438581
