snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.247e-13	0.184959	703952	4.71163926498711e-06	7.4116899764497	0.999790637652217	23.2251016441982	0.0501823	0.184959	368	0.00901295620615816	1.95840677860479	0.713992043552014	0.743339406133009	23.9684410503313	0.00254621817852861
SNP.10	1.419e-13	0.21748	708453	4.14709696650936e-06	7.39453872298914	0.99981571854518	23.0350401197056	0.00758987	0.21748	368	0.00798375893264797	2.66978999809033	0.738097950771504	1.9606070501035	24.9956471698091	0.00711222625310433
SNP.11	2.721e-13	0.205285	708200	4.32758348381386e-06	7.30752880915818	0.999807699942699	22.4166274352942	0.0348065	0.205285	368	0.00832824625879613	2.11060241413135	0.729850144932592	0.971221527975428	23.3878489632696	0.00142477955574699
SNP.12	1.426e-15	0.211382	728130	4.11932816406758e-06	7.9831892634025	0.999816952260873	27.5569406866765	0.0669371	0.211382	368	0.00815056091332208	1.83209612901515	0.734081182515016	0.569717615470661	28.1266583021472	0.162849496987672
SNP.13	1.178e-15	0.211382	728076	4.11963368673397e-06	8.00672867134885	0.999816938687058	27.7451394791459	0.0669371	0.211382	368	0.00815056091332208	1.83209612901515	0.734081182515016	0.569717615470661	28.3148570946166	0.19657130393363
SNP.14	1.903e-15	0.211382	722903	4.14911325046725e-06	7.94750846995042	0.999815628965593	27.2763425665025	0.0669371	0.211382	368	0.00815056091332208	1.83209612901515	0.734081182515016	0.569717615470661	27.8460601819731	0.12300540810458
SNP.2	8.351e-14	0.211382	712690	4.20857093000116e-06	7.46466784767459	0.999812987383372	23.5632555107756	0.0347924	0.211382	368	0.00815056091332208	2.11076634756023	0.734081182515016	0.973006529184555	24.5362620399602	0.00449259362938037
SNP.3	1.382e-15	0.211382	722906	4.14909603199105e-06	7.98705539653342	0.999815629730576	27.5913639380979	0.0669371	0.211382	368	0.00815056091332208	1.83209612901515	0.734081182515016	0.569717615470661	28.1610815535686	0.168552907959439
SNP.4	3.011e-15	0.211382	721264	4.15854169361361e-06	7.89044951673926	0.999815210078355	26.8256988839567	0.0669371	0.211382	368	0.00815056091332208	1.83209612901515	0.734081182515016	0.569717615470661	27.3954164994274	0.0783812421305062
SNP.5	1.789e-15	0.197154	725966	4.3512684950292e-06	7.95516011080878	0.999806647681459	27.3606698106207	0.0305747	0.197154	368	0.00858389397897383	2.16256438516184	0.723847533877826	1.04920227448584	28.4098720851065	0.216164615423502
SNP.6	1.386e-13	0.237805	712350	3.87248280941485e-06	7.39766496636646	0.999827919269789	23.0242414650787	0.0033297	0.237805	368	0.00749609546001813	2.93553783765224	0.750097626205728	2.53859656867649	25.5628380337551	0.0125410363398057
SNP.7	3.308e-14	0.207317	706459	4.30673928655182e-06	7.58565954070753	0.999808625996062	24.4849688358422	0.0144121	0.207317	368	0.00826775741749487	2.44682449141523	0.731285016801591	1.53203144767971	26.0170002835219	0.0197502949277162
SNP.8	4.894e-13	0.195122	709317	4.48841846203672e-06	7.22821043244091	0.999800554521455	21.8583179865241	0.0336543	0.195122	368	0.00865138999520789	2.12418951052557	0.722279166466127	0.988957760607463	22.8472757471316	0.000829811998146315
SNP.9	1.755e-13	0.21748	706984	4.15571397261388e-06	7.36624588055106	0.999815335708416	22.8272935876889	0.00758987	0.21748	368	0.00798375893264797	2.66978999809033	0.738097950771504	1.9606070501035	24.7879006377924	0.00577806457824126
