snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.247e-13	0.17867	703952	4.84013676659623e-06	7.4116899764497	0.999784929075826	23.2383955398368	0.000283598	0.17867	532	0.00640455631037397	3.62983904877579	0.778423988190563	4.37465794860715	27.6130534884439	0.00359734163197574
SNP.10	1.419e-13	0.211911	708453	4.22600682392319e-06	7.39453872298914	0.999812212745169	23.0443670046154	8.80948e-05	0.211911	532	0.00562768273012943	3.92123908999043	0.799923698509965	5.34533155119698	28.3896985558124	0.0078212172772094
SNP.11	2.721e-13	0.199446	708200	4.42179006290266e-06	7.30752880915818	0.999803514611299	22.4272812471017	4.69111e-05	0.199446	532	0.00588630023035276	4.07050616297301	0.792635877779568	5.77996053014706	28.2072417772487	0.00651679979155842
SNP.12	1.426e-15	0.206371	728130	4.19271055467626e-06	7.9831892634025	0.99981369202581	27.5656638427863	0.000528416	0.206371	532	0.00573841792514366	3.4659222819312	0.796786847607559	3.98899780128775	31.554661644074	0.185267975415726
SNP.13	1.178e-15	0.206371	728076	4.19302151997378e-06	8.00672867134885	0.99981367821028	27.7538620138215	0.000528416	0.206371	532	0.00573841792514366	3.4659222819312	0.796786847607559	3.98899780128775	31.7428598151092	0.223631915029848
SNP.14	1.903e-15	0.204986	722903	4.24415268913423e-06	7.94750846995042	0.999811406565787	27.2875308858832	0.000519146	0.204986	532	0.00576712539743083	3.47067806855067	0.795977648369049	3.99925380806282	31.286784693946	0.14173035481373
SNP.2	8.351e-14	0.204986	712690	4.30497230413392e-06	7.46466784767459	0.999808704498565	23.5744578255098	6.11952e-05	0.204986	532	0.00576712539743083	4.00815404780728	0.795977648369049	5.59904654566314	29.1735043711729	0.017126826233777
SNP.3	1.382e-15	0.203601	722906	4.26557480195847e-06	7.98705539653342	0.999810454831873	27.6050395172781	0.000667564	0.203601	532	0.00579625868004622	3.40256530204791	0.795158125122259	3.81019350042149	31.4152330176995	0.161156294338334
SNP.4	3.011e-15	0.203601	721264	4.27528563436493e-06	7.89044951673926	0.999810023403104	26.8393780594328	0.000667564	0.203601	532	0.00579625868004622	3.40256530204791	0.795158125122259	3.81019350042149	30.6495715598543	0.0749419046368009
SNP.5	1.789e-15	0.191136	725966	4.4548770570223e-06	7.95516011080878	0.999802044658208	27.3722878851147	0.00118445	0.191136	532	0.00607911518341776	3.24259849379202	0.787288194739318	3.3650406800034	30.7373285651181	0.0818157864844409
SNP.6	1.386e-13	0.242382	712350	3.82231017577269e-06	7.39766496636646	0.99983014840221	23.0177831468326	9.22674e-06	0.242382	532	0.00511808769494675	4.43454394139307	0.814683487449307	7.16760368031514	30.1853868271478	0.0471120344004184
SNP.7	3.308e-14	0.198061	706459	4.45597494263135e-06	7.58565954070753	0.999801995882611	24.5018071681689	6.08545e-05	0.198061	532	0.00591722481578271	4.00947265268399	0.79177330460164	5.57965877872912	30.081465946898	0.042461916657974
SNP.8	4.894e-13	0.191667	709317	4.5497965950707e-06	7.22821043244091	0.999797827699901	21.8650364504339	0.000746065	0.191667	532	0.00606625577335669	3.37206624934333	0.787642601064484	3.70333307997693	25.5683695304108	0.00046557186075634
SNP.9	1.755e-13	0.211911	706984	4.23478779212664e-06	7.36624588055106	0.999811822626627	22.8366210034502	8.80948e-05	0.211911	532	0.00562768273012943	3.92123908999043	0.799923698509965	5.34533155119698	28.1819525546472	0.00635406142745167
