snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.247e-13	0.17867	703952	4.84013676659623e-06	7.4116899764497	0.999784929075826	23.2383955398368	6.00682e-06	0.17867	532	0.00640455631037397	4.52614912616582	0.778423988190563	7.21991220644768	30.4583077462844	8.9469805841945e-06
SNP.10	1.419e-13	0.211911	708453	4.22600682392319e-06	7.39453872298914	0.999812212745169	23.0443670046154	3.26666e-05	0.211911	532	0.00562768273012943	4.15403302308247	0.799923698509965	6.09720957498603	29.1415765796014	2.39787983247728e-06
SNP.11	2.721e-13	0.199446	708200	4.42179006290266e-06	7.30752880915818	0.999803514611299	22.4272812471017	1.24869e-06	0.199446	532	0.00588630023035276	4.84775098759595	0.792635877779568	8.52710538647636	30.954386633578	1.46933498132234e-05
SNP.12	1.426e-15	0.206371	728130	4.19271055467626e-06	7.9831892634025	0.99981369202581	27.5656638427863	3.14428e-09	0.206371	532	0.00573841792514366	5.92388258333298	0.796786847607559	13.183825434744	40.7494892775302	0.26368161267564
SNP.13	1.178e-15	0.206371	728076	4.19302151997378e-06	8.00672867134885	0.99981367821028	27.7538620138215	3.14428e-09	0.206371	532	0.00573841792514366	5.92388258333298	0.796786847607559	13.183825434744	40.9376874485654	0.318282875756016
SNP.14	1.903e-15	0.204986	722903	4.24415268913423e-06	7.94750846995042	0.999811406565787	27.2875308858832	1.36628e-08	0.204986	532	0.00576712539743083	5.67756201597723	0.795977648369049	12.0342916458798	39.321822531763	0.0632487659641046
SNP.2	8.351e-14	0.204986	712690	4.30497230413392e-06	7.46466784767459	0.999808704498565	23.5744578255098	6.82418e-06	0.204986	532	0.00576712539743083	4.49909985416255	0.795977648369049	7.26128691820031	30.8357447437101	1.30495429203869e-05
SNP.3	1.382e-15	0.203601	722906	4.26557480195847e-06	7.98705539653342	0.999810454831873	27.6050395172781	1.02933e-08	0.203601	532	0.00579625868004622	5.72582382188575	0.795158125122259	12.2418943305281	39.8469338478062	0.106931338584099
SNP.4	3.011e-15	0.203601	721264	4.27528563436493e-06	7.89044951673926	0.999810023403104	26.8393780594328	1.02933e-08	0.203601	532	0.00579625868004622	5.72582382188575	0.795158125122259	12.2418943305281	39.0812723899609	0.0497258776751908
SNP.5	1.789e-15	0.191136	725966	4.4548770570223e-06	7.95516011080878	0.999802044658208	27.3722878851147	2.94501e-09	0.191136	532	0.00607911518341776	5.93463440097967	0.787288194739318	13.0901914984039	40.4624793835185	0.197894185014671
SNP.6	1.386e-13	0.242382	712350	3.82231017577269e-06	7.39766496636646	0.99983014840221	23.0177831468326	3.11727e-06	0.242382	532	0.00511808769494675	4.66293779581718	0.814683487449307	8.01398198871677	31.0317651355494	1.58754437911638e-05
SNP.7	3.308e-14	0.198061	706459	4.45597494263135e-06	7.58565954070753	0.999801995882611	24.5018071681689	7.27506e-07	0.198061	532	0.00591722481578271	4.95387326403892	0.79177330460164	8.93083507962256	33.4326422477914	0.000175151377093465
SNP.8	4.894e-13	0.191667	709317	4.5497965950707e-06	7.22821043244091	0.999797827699901	21.8650364504339	4.05063e-06	0.191667	532	0.00606625577335669	4.60876749140522	0.787642601064484	7.59031269079928	29.4553491412332	3.28168662581651e-06
SNP.9	1.755e-13	0.211911	706984	4.23478779212664e-06	7.36624588055106	0.999811822626627	22.8366210034502	3.26666e-05	0.211911	532	0.00562768273012943	4.15403302308247	0.799923698509965	6.09720957498603	28.9338305784363	1.9480696177059e-06
