snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.546e-31	0.255224	728823	3.60911525015722e-06	11.6836033009625	0.999839620603447	63.873362464578	4.59891e-05	0.255224	517	0.00508782631327918	4.07512771719234	0.815577122477743	5.92674644354601	69.800108908124	0.0476594581867212
SNP.10	1.709e-32	0.250746	728652	3.65247085513867e-06	11.8692958397813	0.999837694309407	66.0656445274323	0.000277765	0.250746	517	0.0051477373182563	3.63520005705236	0.813809815284336	4.53662460847705	70.6022691359093	0.106297453692799
SNP.11	8.607e-33	0.25	727815	3.66393474532219e-06	11.9265471411126	0.999837184968814	66.7482358541259	0.000113141	0.25	517	0.00515796260477112	3.86053075139618	0.813508945742759	5.22245969092085	71.9706955450467	0.41766001495975
SNP.12	2.32e-29	0.238024	732871	3.76166768013903e-06	11.2498447717727	0.999832842716001	58.9206383803073	1.27116e-05	0.238024	517	0.00533233492149163	4.36501162198551	0.808412232156128	6.87526645797456	65.7959048382819	0.000869251339998544
SNP.13	1.695e-30	0.252239	730315	3.62981705710646e-06	11.4783418365292	0.999838700819085	61.4994150611116	0.000821445	0.252239	517	0.00512748519160678	3.34546576267398	0.814406372637763	3.71537764856252	65.2147927096741	0.00048615144171907
SNP.14	2.737e-32	0.23913	713513	3.851444016019e-06	11.8298286290796	0.999828854006364	65.623950396007	0.00217538	0.23913	517	0.00531538757098987	3.065181415841	0.808904781304088	2.97247483195957	68.5964252279666	0.0143019719040383
SNP.2	2.605e-32	0.25	716564	3.72146335381999e-06	11.8339770724341	0.999834628980816	65.6562676438882	6.10887e-05	0.25	517	0.00515796260477112	4.00856548441636	0.813508945742759	5.69628779755074	71.352555441439	0.225096148280718
SNP.3	1.114e-31	0.253731	726555	3.63439876291242e-06	11.7114185755167	0.999838497253443	64.2020926786751	1.21426e-05	0.253731	517	0.00510752532531496	4.37501163753604	0.8149951773971	6.95611333552238	71.1582060141974	0.185337448482333
SNP.4	2.402e-30	0.252239	732753	3.61774000797091e-06	11.4481562959537	0.999839237403969	61.1518155726477	0.000821445	0.252239	517	0.00512748519160678	3.34546576267398	0.814406372637763	3.71537764856252	64.8671932212102	0.00034340849819365
SNP.5	3.153e-30	0.237313	731430	3.77684673744714e-06	11.4245457435558	0.999832168317204	60.9028955226302	0.00136709	0.237313	517	0.0053433249693829	3.20151069528975	0.808093143499976	3.31597174732289	64.2188672699531	0.000179575322544692
SNP.6	1.752e-30	0.252239	732568	3.61865361858654e-06	11.4754813404354	0.999839196812109	61.4650834908991	0.000821445	0.252239	517	0.00512748519160678	3.34546576267398	0.814406372637763	3.71537764856252	65.1804611394617	0.000469744351445284
SNP.7	1.325e-30	0.258209	732108	3.5656763147743e-06	11.4996183489301	0.99984155060731	61.735096662528	0.00201254	0.258209	517	0.00504924594865915	3.08837550039512	0.816719268539366	3.04659188788299	64.7816885504109	0.000315265778571592
SNP.8	1.427e-30	0.259701	731455	3.55550756257262e-06	11.493215220104	0.999842002408847	61.6600973957611	0.00366004	0.259701	517	0.00503035548197592	2.90606620496886	0.81727967569219	2.60115436443142	64.2612517601925	0.000187350132852719
SNP.9	7.853e-31	0.256716	729234	3.59331569026582e-06	11.5446835080502	0.999840322581383	62.258040314164	0.00117364	0.256716	517	0.0050684100078826	3.24521009240816	0.816151529724297	3.45078273921357	65.7088230533776	0.000796757628313995
