snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1e-44	0.259662	722828	3.59829361127752e-06	14.0315096147435	0.999840101411146	94.0554049747613	1.14314e-26	0.259662	605	0.00429908656934299	10.6892316902081	0.839580854436249	47.0501348009045	141.105539775666	6.78701737741413e-12
SNP.10	3.223e-54	0.259662	732447	3.55103833376683e-06	15.50472372759	0.999842200978516	115.802167596256	4.48352e-27	0.259662	605	0.00429908656934299	10.7757013578589	0.839580854436249	47.8292933833289	163.631460979585	0.0411682342279936
SNP.11	5.629e-54	0.257246	736913	3.55107754794093e-06	15.468865905113	0.999842199236214	115.246937798532	2.57623e-28	0.257246	605	0.00432534745303437	11.0354970715651	0.8387589401924	50.1605252808604	165.407463079392	0.243147692042249
SNP.12	5.223e-45	0.254831	723731	3.63819347859578e-06	14.0774930085254	0.999838328653913	94.7069125219834	5.14217e-25	0.254831	605	0.00435218744538446	10.3302587250149	0.837920562180026	43.7991958644722	138.506108386456	5.04382781992808e-13
SNP.13	1.577e-53	0.245169	731017	3.69595984508969e-06	15.4024023483736	0.999835762096516	114.240420368207	7.06749e-26	0.245169	605	0.00446580079021145	10.5189255680468	0.834390203170509	45.262657679886	159.503078048093	0.000663175255645565
SNP.14	7.199e-54	0.257246	736062	3.55518313550461e-06	15.4530199234397	0.999842016823272	115.002538512115	2.57623e-28	0.257246	605	0.00432534745303437	11.0354970715651	0.8387589401924	50.1605252808604	165.163063792975	0.19042715985441
SNP.15	1.179e-53	0.254831	735074	3.58205215319492e-06	15.4211962794356	0.999840823023424	114.514973186566	2.97004e-27	0.254831	605	0.00435218744538446	10.8135337319754	0.837920562180026	48.0802436472858	162.595216833852	0.0146058597269436
SNP.16	1.575e-53	0.248792	731097	3.65930312774722e-06	15.4024843972189	0.999837390751501	114.236894134896	2.23837e-26	0.248792	605	0.00442199262609357	10.6267242253584	0.835747944533361	46.2861894031348	160.523083538031	0.00183912424319601
SNP.17	8.715e-54	0.257246	733828	3.56600621546983e-06	15.4406994582032	0.999841535949703	114.813718358986	2.57623e-28	0.257246	605	0.00432534745303437	11.0354970715651	0.8387589401924	50.1605252808604	164.974243639846	0.157661385792967
SNP.18	6.69e-54	0.254831	734958	3.58261751618133e-06	15.457744817808	0.999840797904179	115.079249342638	2.97004e-27	0.254831	605	0.00435218744538446	10.8135337319754	0.837920562180026	48.0802436472858	163.159492989924	0.0256796527215621
SNP.19	1.341e-48	0.254831	724876	3.63244665909425e-06	14.6503112486889	0.999838583985599	102.932724558807	2.43055e-27	0.254831	605	0.00435218744538446	10.8319014404185	0.837920562180026	48.2468126367129	151.17953719552	1.6097574782127e-07
SNP.2	1.869e-44	0.253623	720837	3.6642580492388e-06	13.987091663117	0.99983717060443	93.4420349487663	6.63972e-25	0.253623	605	0.0043658393048581	10.3057133864929	0.837494773369368	43.5656861581927	137.007721106959	1.12724657776828e-13
SNP.20	7e-54	0.259662	732011	3.55315340131844e-06	15.4548263286773	0.999842107005187	115.030175421884	4.48352e-27	0.259662	605	0.00429908656934299	10.7757013578589	0.839580854436249	47.8292933833289	162.859468805213	0.0190234945536345
SNP.21	7.25e-45	0.25908	723609	3.59965466172628e-06	14.0542952961265	0.999840040939362	94.3755139980553	1.7742e-26	0.25908	605	0.0043053595208547	10.6483830328941	0.839384376937563	46.673712956222	141.049226954277	6.41538336325309e-12
SNP.3	1.994e-53	0.254831	733905	3.58775782213992e-06	15.3872257644195	0.999840569518925	113.992533153792	2.97004e-27	0.254831	605	0.00435218744538446	10.8135337319754	0.837920562180026	48.0802436472858	162.072776801078	0.0086623215722253
SNP.4	7.148e-54	0.257246	735903	3.55595127222718e-06	15.4534780876127	0.999841982694649	115.009721445303	2.57623e-28	0.257246	605	0.00432534745303437	11.0354970715651	0.8387589401924	50.1605252808604	165.170246726163	0.191799909703782
SNP.5	6.84e-54	0.254279	734750	3.58875277638087e-06	15.456316199915	0.999840525312838	115.057993492302	2.62215e-27	0.254279	605	0.00435840678090222	10.824952527113	0.837726533205935	48.1729927182298	163.230986210532	0.0275827940967375
SNP.6	2.17e-53	0.248792	731219	3.65869259248817e-06	15.3817506679286	0.999837417877579	113.917729824492	2.23837e-26	0.248792	605	0.00442199262609357	10.6267242253584	0.835747944533361	46.2861894031348	160.203919227627	0.00133659481003973
SNP.7	2.024e-53	0.257246	737443	3.54852538987528e-06	15.3862592968329	0.999842312629678	113.972374282184	2.57623e-28	0.257246	605	0.00432534745303437	11.0354970715651	0.8387589401924	50.1605252808604	164.132899563044	0.0679726574878841
SNP.8	1.469e-53	0.251208	735892	3.61211244126646e-06	15.4069884281483	0.999839487437696	114.300026180016	9.62546e-27	0.251208	605	0.0043935944605429	10.7051692592843	0.836630448674721	47.0333259120702	161.333352092086	0.0041352924752267
SNP.9	6.757e-54	0.248792	722880	3.7008985430315e-06	15.4571028003159	0.999835542670972	115.08493754086	2.23837e-26	0.248792	605	0.00442199262609357	10.6267242253584	0.835747944533361	46.2861894031348	161.371126943995	0.00429449044592448
