snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1e-44	0.260563	722828	3.59022042303691e-06	14.0315096147435	0.999840460104905	94.0543173963186	9.75077e-06	0.260563	330	0.00786397529679675	4.42262765931748	0.741009692573872	6.57145739158325	100.625774787902	9.29505096395716e-13
SNP.10	3.223e-54	0.265258	732447	3.50259919004939e-06	15.50472372759	0.999844353154598	115.79555999502	3.30592e-08	0.265258	330	0.0077741462695579	5.52441140492555	0.743208406263955	10.6612885561234	126.456848551143	0.153654248300856
SNP.11	5.629e-54	0.262911	736913	3.50126594159717e-06	15.468865905113	0.999844412391644	115.240140447949	3.96753e-08	0.262911	330	0.00781857087521272	5.49229097411383	0.742119412310266	10.5154832454415	125.75562369339	0.076209039148222
SNP.12	5.223e-45	0.255869	723731	3.62848857353541e-06	14.0774930085254	0.999838759843757	94.7056199279511	4.30022e-06	0.255869	330	0.00795772625397986	4.59631811954381	0.738728814238389	7.1321460778083	101.837766005759	3.12329404636637e-12
SNP.13	1.577e-53	0.253521	731017	3.61419011506848e-06	15.4024023483736	0.999839395126288	114.229666877434	1.59622e-08	0.253521	330	0.00800616489499096	5.65088700267872	0.73755583756431	11.1071512445346	125.336818121968	0.0501327510571004
SNP.14	7.199e-54	0.262911	736062	3.50531393934233e-06	15.4530199234397	0.999844232536645	114.995740926015	3.96753e-08	0.262911	330	0.00781857087521272	5.49229097411383	0.742119412310266	10.5154832454415	125.511224171456	0.0596849895651703
SNP.15	1.179e-53	0.262911	735074	3.51002536999023e-06	15.4211962794356	0.999844023205001	114.505199010791	3.96753e-08	0.262911	330	0.00781857087521272	5.49229097411383	0.742119412310266	10.5154832454415	125.020682256232	0.03654479039891
SNP.16	1.575e-53	0.255869	731097	3.59193056983321e-06	15.4024843972189	0.999840384122636	114.227959247363	1.80254e-08	0.255869	330	0.00795772625397986	5.62995753081737	0.738728814238389	11.036431852933	125.264391100296	0.0466301574107785
SNP.17	8.715e-54	0.262911	733828	3.51598520200946e-06	15.4406994582032	0.999843758406272	114.806921158421	3.96753e-08	0.262911	330	0.00781857087521272	5.49229097411383	0.742119412310266	10.5154832454415	125.322404403862	0.0494153344563546
SNP.18	6.69e-54	0.262911	734958	3.51057936483472e-06	15.457744817808	0.999843998590689	115.06947703327	3.96753e-08	0.262911	330	0.00781857087521272	5.49229097411383	0.742119412310266	10.5154832454415	125.584960278712	0.0642522450110481
SNP.19	1.341e-48	0.258216	724876	3.60118699163902e-06	14.6503112486889	0.999839972857601	102.928552840785	6.18974e-07	0.258216	330	0.00791034552045856	4.98520109826456	0.739879788109054	8.5205256288743	111.449078469659	4.66393877066624e-08
SNP.2	1.869e-44	0.255869	720837	3.64305614696992e-06	13.987091663117	0.99983811260524	93.4392260945556	4.30022e-06	0.255869	330	0.00795772625397986	4.59631811954381	0.738728814238389	7.1321460778083	100.571372172364	8.80288482304807e-13
SNP.20	7e-54	0.265258	732011	3.50468540630415e-06	15.4548263286773	0.999844260462746	115.023566311988	3.30592e-08	0.265258	330	0.0077741462695579	5.52441140492555	0.743208406263955	10.6612885561234	125.684854868111	0.0710022278253367
SNP.21	7.25e-45	0.260563	723609	3.58634545444146e-06	14.0542952961265	0.999840632270813	94.3737205902039	9.75077e-06	0.260563	330	0.00786397529679675	4.42262765931748	0.741009692573872	6.57145739158325	100.945177981787	1.27928356321394e-12
SNP.3	1.994e-53	0.262911	733905	3.51561631113046e-06	15.3872257644195	0.9998437747963	113.982757909203	3.96753e-08	0.262911	330	0.00781857087521272	5.49229097411383	0.742119412310266	10.5154832454415	124.498241154645	0.0216736565869286
SNP.4	7.148e-54	0.262911	735903	3.50607130127231e-06	15.4534780876127	0.999844198886602	115.002923932274	3.96753e-08	0.262911	330	0.00781857087521272	5.49229097411383	0.742119412310266	10.5154832454415	125.518407177716	0.0601152506529049
SNP.5	6.84e-54	0.260664	734750	3.53107954163769e-06	15.456316199915	0.999843087756799	115.050200313357	2.05765e-08	0.260664	330	0.00786200210066149	5.60708300016225	0.741057850052313	10.9736242891765	126.023824602534	0.0996516882979665
SNP.6	2.17e-53	0.255869	731219	3.59133127532703e-06	15.3817506679286	0.999840410749446	113.908793922354	1.80254e-08	0.255869	330	0.00795772625397986	5.62995753081737	0.738728814238389	11.036431852933	124.945225775287	0.0338887181664337
SNP.7	2.024e-53	0.262911	737443	3.49874958311381e-06	15.3862592968329	0.999844524195013	113.965573922102	3.96753e-08	0.262911	330	0.00781857087521272	5.49229097411383	0.742119412310266	10.5154832454415	124.481057167544	0.0213043985012497
SNP.8	1.469e-53	0.257075	735892	3.55755075863655e-06	15.4069884281483	0.999841911628834	114.292704890822	1.97635e-08	0.257075	330	0.00793325194810474	5.6140588053209	0.739322897151029	10.9786260766252	125.271330967447	0.0469548900056905
SNP.9	6.757e-54	0.255869	722880	3.63276015910435e-06	15.4571028003159	0.999838570056763	115.076009256431	1.80254e-08	0.255869	330	0.00795772625397986	5.62995753081737	0.738728814238389	11.036431852933	126.112441109364	0.108885567969445
