snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1e-44	0.241558	722828	3.77564572530998e-06	14.0315096147435	0.999832221677609	94.0786811828837	4.526e-25	0.241558	581	0.00469731918818306	10.3424945453497	0.827287419187109	43.3682434669557	137.446924649839	7.18435703064487e-14
SNP.10	3.223e-54	0.238961	732447	3.7537025872107e-06	15.50472372759	0.999833196601917	115.828832113391	1.80935e-28	0.238961	581	0.0047321655746897	11.0672157563636	0.826228818941674	49.7245935761253	165.553425689517	0.115580937779207
SNP.11	5.629e-54	0.237662	736913	3.74495385149781e-06	15.468865905113	0.99983358530506	115.272481996178	7.65181e-29	0.237662	581	0.00474992285295835	11.1440951382556	0.825690410993487	50.3981384953259	165.670620491504	0.129952090319402
SNP.12	5.223e-45	0.24026	723731	3.78482988069329e-06	14.0774930085254	0.999831813630049	94.7260205433005	4.58961e-25	0.24026	581	0.00471462773560075	10.3411573043261	0.82676126304556	43.3301899353598	138.05621047866	1.32128766332177e-13
SNP.13	1.577e-53	0.22987	731017	3.86363587859022e-06	15.4024023483736	0.999828312331558	114.261717168083	1.36207e-27	0.22987	581	0.00486124528237416	10.8847934844276	0.822330992898714	47.85044902445	162.112166192533	0.00370140155862964
SNP.14	7.199e-54	0.237662	736062	3.74928358965522e-06	15.4530199234397	0.999833392936332	115.028083626442	7.65181e-29	0.237662	581	0.00474992285295835	11.1440951382556	0.825690410993487	50.3981384953259	165.426222121768	0.101775303534141
SNP.15	1.179e-53	0.236364	735074	3.76852341057525e-06	15.4211962794356	0.99983253811882	114.53935760977	1.50765e-28	0.236364	581	0.0047678891179091	11.083554995547	0.825146380150943	49.810729419748	164.350087029518	0.0346962768059905
SNP.16	1.575e-53	0.233766	731097	3.81814342225534e-06	15.4024843972189	0.999830333528385	114.257299271316	8.88321e-28	0.233766	581	0.0048045321886069	10.9236701364119	0.824039021968242	48.296128197315	162.553427468631	0.00575444628904306
SNP.17	8.715e-54	0.237662	733828	3.76069757159553e-06	15.4406994582032	0.999832885817525	114.839261972787	7.65181e-29	0.237662	581	0.00474992285295835	11.1440951382556	0.825690410993487	50.3981384953259	165.237400468113	0.0842632496829536
SNP.18	6.69e-54	0.236364	734958	3.7691182047208e-06	15.457744817808	0.999832511692378	115.103628933926	1.50765e-28	0.236364	581	0.0047678891179091	11.083554995547	0.825146380150943	49.810729419748	164.914358353674	0.0610018205429595
SNP.19	1.341e-48	0.233766	724876	3.85091133046288e-06	14.6503112486889	0.999828877673175	102.960879762814	3.79475e-27	0.233766	581	0.0048045321886069	10.7910389612473	0.824039021968242	47.1094924817318	150.070372244546	2.181129941999e-08
SNP.2	1.869e-44	0.238961	720837	3.814160758805e-06	13.987091663117	0.999830510475622	93.4614275202332	4.7338e-25	0.238961	581	0.0047321655746897	10.3381928368747	0.826228818941674	43.2779293912546	136.739356911488	3.5407490097607e-14
SNP.20	7e-54	0.238961	732011	3.75593836553647e-06	15.4548263286773	0.999833097267149	115.056846251029	1.80935e-28	0.238961	581	0.0047321655746897	11.0672157563636	0.826228818941674	49.7245935761253	164.781439827154	0.0534093157060055
SNP.21	7.25e-45	0.242188	723609	3.76488699916027e-06	14.0542952961265	0.999832699683006	94.397225259411	1.20505e-25	0.242188	581	0.00468899503713488	10.4685257928256	0.827540700539662	44.466309032778	138.863534292189	2.96219508760847e-13
SNP.3	1.994e-53	0.236364	733905	3.77452610011539e-06	15.3872257644195	0.999832271422035	114.01692034405	1.50765e-28	0.236364	581	0.0047678891179091	11.083554995547	0.825146380150943	49.810729419748	163.827649763798	0.0205774356533038
SNP.4	7.148e-54	0.237662	735903	3.75009366393234e-06	15.4534780876127	0.999833356945028	115.035266275226	7.65181e-29	0.237662	581	0.00474992285295835	11.1440951382556	0.825690410993487	50.3981384953259	165.433404770552	0.102508951407723
SNP.5	6.84e-54	0.234908	734750	3.78633417519495e-06	15.456316199915	0.999831746795007	115.083737312836	3.06003e-29	0.234908	581	0.00478831159246899	11.2253987344206	0.824528843558409	51.0791249959618	166.162862308798	0.212598979078323
SNP.6	2.17e-53	0.233766	731219	3.81750638533819e-06	15.3817506679286	0.999830361831531	113.938137352962	8.88321e-28	0.233766	581	0.0048045321886069	10.9236701364119	0.824039021968242	48.296128197315	162.234265550277	0.00418208909549464
SNP.7	2.024e-53	0.237662	737443	3.74226235460748e-06	15.3862592968329	0.999833704887348	113.997930193242	7.65181e-29	0.237662	581	0.00474992285295835	11.1440951382556	0.825690410993487	50.3981384953259	164.396068688567	0.0363289172860417
SNP.8	1.469e-53	0.231771	735892	3.81598035893352e-06	15.4069884281483	0.999830429631923	114.326399021495	6.43871e-28	0.231771	581	0.00483330364594889	10.9528529865188	0.823171625773628	48.5095995009857	162.835998522481	0.00763348031923171
SNP.9	6.757e-54	0.232468	722880	3.87653870658196e-06	15.4571028003159	0.999827739069759	115.107184927254	3.8094e-28	0.232468	581	0.00482318812429255	11.0002817046785	0.823476378292607	48.955722379246	164.0629073065	0.0260352831297181
