snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.138743	724327	5.77685523475761e-06	11.7310555252801	0.999743316781646	64.6573358728023	0.000349215	0.138743	515	0.00812491693519664	3.57575768799447	0.734695870281404	4.03348728468961	68.6908231574919	0.195963460840628
SNP.10	8.271e-31	0.176702	721632	4.76272707825338e-06	11.5402235383122	0.999788368038534	62.3439565163295	1.60351e-05	0.176702	515	0.00667366265424105	4.31396685165263	0.771243579068709	6.43899229210531	68.7829488084348	0.214874442358991
SNP.11	7.135e-28	0.175926	720670	4.78561018781797e-06	10.9435502751778	0.999787351442902	55.6399779188238	6.88105e-06	0.175926	515	0.00669678775544617	4.4973350734581	0.770632721258968	7.05720211957928	62.6971800384031	0.000488842512591444
SNP.2	1.598e-30	0.143603	718206	5.66085883862101e-06	11.4834366180985	0.99974846955732	61.7741004415084	0.000409153	0.143603	515	0.00789449084087502	3.53410855288032	0.740265731635209	3.94888298369605	65.7229834252044	0.0100753161327544
SNP.3	6.083e-32	0.140992	723213	5.70836980998853e-06	11.7626023482657	0.999746359025178	65.0220648815785	0.000332369	0.140992	515	0.00801624709784705	3.588670183091	0.737312157941839	4.0793626715591	69.1014275531376	0.295459748658519
SNP.4	1.681e-31	0.133245	705575	6.13591794370569e-06	11.6764871242252	0.999727366884921	64.0478985500029	0.000122874	0.133245	515	0.00840650544297115	3.84032007722763	0.728002071975336	4.71732808325373	68.7652266332567	0.211099944792992
SNP.5	4.685e-30	0.142298	715913	5.72235157371875e-06	11.3900910322163	0.999745737929033	60.7120210975444	0.000143119	0.142298	515	0.00795476870329265	3.80271494384812	0.738800554330508	4.67052927084829	65.3825503683927	0.00716820610301175
SNP.6	1.71e-30	0.137076	715897	5.90453214187052e-06	11.4775799224017	0.999737645197355	61.7272334225949	0.00112798	0.137076	515	0.00820783853741491	3.25649227453871	0.73271194169481	3.22539636082098	64.9526297834159	0.00466335358848871
SNP.7	1.445e-30	0.137076	721353	5.8598728317047e-06	11.4921326036632	0.999739629018184	61.8906608625397	0.000165915	0.137076	515	0.00820783853741491	3.76595300567811	0.73271194169481	4.53609350262646	66.4267543651661	0.020365848915259
SNP.8	5.418e-29	0.137435	700447	6.02151185964603e-06	11.1747873234802	0.999732448853456	58.3081306172433	0.000163965	0.137435	515	0.00818980566515239	3.76890541656032	0.733142472307938	4.54649520720571	62.854625824449	0.000572198616932512
SNP.9	1.024e-30	0.140992	719372	5.73884896186011e-06	11.521840526119	0.999745005085131	62.2223454316834	0.000107584	0.140992	515	0.00801624709784705	3.87281837810184	0.737312157941839	4.86097568001777	67.0833211117012	0.0392686374798383
