snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.133673	724327	5.96087185040571e-06	11.7310555252801	0.999735142530268	64.6724479721294	3.39625e-06	0.133673	706	0.00611560966683969	4.64527423648479	0.786284138690689	7.71189078888942	72.3843387610188	0.246930671130972
SNP.10	8.271e-31	0.169043	721632	4.93262930594251e-06	11.5402235383122	0.999780820081215	62.360976012227	0.000380188	0.169043	706	0.00504184582337947	3.55346761805404	0.816938710073687	4.30882937769035	66.6698053899174	0.000814300547988504
SNP.11	7.135e-28	0.170455	720670	4.90663627933436e-06	10.9435502751778	0.999781974821818	55.6521408212906	2.554e-05	0.170455	706	0.0050085914552803	4.20997406913358	0.817926284469251	6.39674251564437	62.0488833369349	8.01574288374488e-06
SNP.2	1.598e-30	0.137475	718206	5.87118216200174e-06	11.4834366180985	0.999739126643244	61.7917199395313	3.85026e-06	0.137475	706	0.00597268874765244	4.61930582804998	0.790230954280885	7.65009458332242	69.4418145228537	0.0130212595975379
SNP.3	6.083e-32	0.135438	723213	5.9042821776246e-06	11.7626023482657	0.999737656301049	65.0383306772682	4.46542e-06	0.135438	706	0.00604823459847934	4.58845338079843	0.7881398032647	7.52079571122233	72.5591263884906	0.294092763893946
SNP.4	1.681e-31	0.128834	705575	6.31386674321947e-06	11.6764871242252	0.999719462423718	64.0616500451178	7.70208e-07	0.128834	706	0.0063100659027579	4.94276880850266	0.780977040314446	8.78072142295	72.8423714680678	0.390387689343447
SNP.5	4.685e-30	0.136456	715913	5.92696889721035e-06	11.3900910322163	0.999736648532389	60.7289934989646	9.47622e-06	0.136456	706	0.00601018992083365	4.42879235823184	0.789191515822147	6.96127819848155	67.6902716974461	0.00225926728372644
SNP.6	1.71e-30	0.133401	715897	6.04146401670212e-06	11.4775799224017	0.999731562566151	61.7382928101349	1.53344e-06	0.133401	706	0.00612615575802408	4.80682774980597	0.785994465697446	8.30955741720263	70.0478502273375	0.0238699197853976
SNP.7	1.445e-30	0.133401	721353	5.99576901345804e-06	11.4921326036632	0.999733592369118	61.9017222928699	3.43375e-06	0.133401	706	0.00612615575802408	4.64300682705126	0.785994465697446	7.70116601721368	69.6028883100836	0.015297006606352
SNP.8	5.418e-29	0.133673	700447	6.16409296461948e-06	11.1747873234802	0.999726115346038	58.3194333144735	3.96505e-06	0.133673	706	0.00611560966683969	4.61320598538566	0.786284138690689	7.59516562349579	65.9145989379693	0.000382650893957674
SNP.9	1.024e-30	0.135438	719372	5.93580737994586e-06	11.521840526119	0.999736255917961	62.2386325151745	6.86195e-06	0.135438	706	0.00604823459847934	4.49792622053477	0.7881398032647	7.19664794054585	69.4352804557204	0.0129364551737861
