snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.146489	724327	5.52104380728659e-06	11.7310555252801	0.99975468047167	64.6354772184834	0.000564111	0.146489	605	0.00660998528562062	3.44830769877068	0.772930655211092	3.8541420476987	68.4896192661821	0.328827869634302
SNP.10	8.271e-31	0.182367	721632	4.64675265481645e-06	11.5402235383122	0.999793520302456	62.3319762749285	0.000301834	0.182367	605	0.00554255439967026	3.61372087220254	0.802352013990015	4.42831502750511	66.7602913024336	0.0583352450790957
SNP.11	7.135e-28	0.180147	720670	4.697540535149e-06	10.9435502751778	0.999791264000474	55.6309269338002	0.000925748	0.180147	605	0.00559566369829063	3.31217142757345	0.800835326106531	3.58596214551952	59.2168890793197	3.08939234781005e-05
SNP.2	1.598e-30	0.150966	718206	5.4314619959093e-06	11.4834366180985	0.999758659948151	61.7540937993532	0.000667507	0.150966	605	0.00644778280038683	3.40258863466727	0.777261600833185	3.74853696752547	65.5026307668787	0.0165857836522842
SNP.3	6.083e-32	0.148551	723213	5.46599916189563e-06	11.7626023482657	0.999757125706168	65.0011218231844	0.000663328	0.148551	605	0.0065340192592926	3.40430435116121	0.774952988735746	3.74485375132423	68.7459755745086	0.424915671645072
SNP.4	1.681e-31	0.140777	705575	5.85853757913416e-06	11.6764871242252	0.999739688331847	64.0256148283329	0.00107425	0.140777	605	0.00683245892958278	3.27032233183136	0.767068320252824	3.37339592572673	67.3990107540596	0.110490098336567
SNP.5	4.685e-30	0.149758	715913	5.48500679414381e-06	11.3900910322163	0.999756281333529	60.6915295390998	0.00101454	0.149758	605	0.00649055813060476	3.28646328096249	0.776114757730283	3.44303517322414	64.1345647123239	0.00422272167732912
SNP.6	1.71e-30	0.146135	715897	5.59726676461455e-06	11.4775799224017	0.999751294458073	61.7014183831529	0.00078606	0.146135	605	0.0066232503884087	3.35765731248139	0.772578599569888	3.61449720401368	65.3159155871666	0.0137608931868824
SNP.7	1.445e-30	0.146135	721353	5.5549314759726e-06	11.4921326036632	0.999753175094198	61.8648412389986	0.000649239	0.146135	605	0.0066232503884087	3.41016369185106	0.772578599569888	3.75176656576856	65.6166078047672	0.018588125443656
SNP.8	5.418e-29	0.146489	700447	5.70927007725135e-06	11.1747873234802	0.999746319033595	58.2823799874967	0.000649273	0.146489	605	0.00660998528562062	3.41014941013032	0.772930655211092	3.75300137162182	62.0353813591185	0.000517521874168059
SNP.9	1.024e-30	0.148551	719372	5.49518420493434e-06	11.521840526119	0.99975582922482	62.2013760369015	0.000747062	0.148551	605	0.0065340192592926	3.37169843362491	0.774952988735746	3.65924555174633	65.8606215886478	0.023725175547171
