snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.117886	724327	6.63817020091368e-06	11.7310555252801	0.999705057230195	64.7241725905911	2.86818e-10	0.117886	670	0.00717642672704061	6.30574117374218	0.758177532859723	14.3636927426668	79.0878653332579	0.366280276565478
SNP.10	8.271e-31	0.154891	721632	5.29316351913725e-06	11.5402235383122	0.99976480361839	62.3951734479711	2.28502e-08	0.154891	670	0.00570106892036128	5.58890797382073	0.797842098238869	11.6613018448614	74.0564752928325	0.00239171045824996
SNP.11	7.135e-28	0.149725	720670	5.44979076828005e-06	10.9435502751778	0.999757845729859	55.7031781809732	1.95157e-07	0.149725	670	0.00586194136265132	5.20389242931565	0.793316639094012	9.95342054367707	65.6565987246503	5.3788391884982e-07
SNP.2	1.598e-30	0.120596	718206	6.56446951111332e-06	11.4834366180985	0.999708330895193	61.8454818777014	3.05469e-10	0.120596	670	0.00703677819358008	6.29597733885457	0.761762161483491	14.3806282069723	76.2261100846736	0.0209396308159431
SNP.3	6.083e-32	0.119241	723213	6.58295795033662e-06	11.7626023482657	0.999707509666721	65.0906332236734	2.4958e-10	0.119241	670	0.00710579219124895	6.32724309991943	0.759986419368663	14.49912026411	79.5897534877834	0.605035405514711
SNP.4	1.681e-31	0.112022	705575	7.12395703703596e-06	11.6764871242252	0.999683479903935	64.1195366386518	1.96095e-06	0.112022	670	0.00750221789015917	4.75740756551809	0.749944556844915	7.79368380219079	71.9132204408426	0.000280481904100737
SNP.5	4.685e-30	0.121951	715913	6.52237308457404e-06	11.3900910322163	0.999710200759742	60.7751273537531	2.23407e-08	0.121951	670	0.00696933086880097	5.59282300979482	0.763505628959517	11.2201863240919	71.995313677845	0.000304479099753341
SNP.6	1.71e-30	0.116531	715897	6.78401302921725e-06	11.4775799224017	0.99969857919171	61.7940650087661	2.07526e-08	0.116531	670	0.0072487381725038	5.60560730708725	0.756334600463704	11.1771083735258	72.9711733822919	0.000807919279014779
SNP.7	1.445e-30	0.117886	721353	6.6655381028667e-06	11.4921326036632	0.999703841597878	61.9526911492959	5.69977e-09	0.117886	670	0.00717642672704061	5.8253363148072	0.758177532859723	12.1544283992464	74.1071195485423	0.00251595647295052
SNP.8	5.418e-29	0.117886	700447	6.86448211944259e-06	11.1747873234802	0.999695004956159	58.3712850859253	5.69977e-09	0.117886	670	0.00717642672704061	5.8253363148072	0.758177532859723	12.1544283992464	70.5257134851717	7.00354998492741e-05
SNP.9	1.024e-30	0.121951	719372	6.49101116264833e-06	11.521840526119	0.999711593817116	62.2816908320825	2.23407e-08	0.121951	670	0.00696933086880097	5.59282300979482	0.763505628959517	11.2201863240919	73.5018771561744	0.00137356650602447
