snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.146489	724327	5.52104380728659e-06	11.7310555252801	0.99975468047167	64.6354772184834	2.02458e-06	0.146489	605	0.00660998528562062	4.75095518806508	0.772930655211092	7.98188129160583	72.6173585100893	0.0687485339218297
SNP.10	8.271e-31	0.182367	721632	4.64675265481645e-06	11.5402235383122	0.999793520302456	62.3319762749285	1.05225e-08	0.182367	605	0.00554255439967026	5.72208441367931	0.802352013990015	12.3247712904997	74.6567475654282	0.528395188536559
SNP.11	7.135e-28	0.180147	720670	4.697540535149e-06	10.9435502751778	0.999791264000474	55.6309269338002	2.02083e-08	0.180147	605	0.00559566369829063	5.61020849604006	0.800835326106531	11.7961098133375	67.4270367471377	0.000382944062490862
SNP.2	1.598e-30	0.150966	718206	5.4314619959093e-06	11.4834366180985	0.999758659948151	61.7540937993532	5.43866e-06	0.150966	605	0.00644778280038683	4.54711377798057	0.777261600833185	7.28454649556396	69.0386402949172	0.00191887139167916
SNP.3	6.083e-32	0.148551	723213	5.46599916189563e-06	11.7626023482657	0.999757125706168	65.0011218231844	7.80667e-06	0.148551	605	0.0065340192592926	4.47041846865068	0.774952988735746	6.99785576642924	71.9989775896137	0.0370428181582714
SNP.4	1.681e-31	0.140777	705575	5.85853757913416e-06	11.6764871242252	0.999739688331847	64.0256148283329	1.05639e-07	0.140777	605	0.00683245892958278	5.31674663815343	0.767068320252824	10.1131598985429	74.1387747268757	0.314779259074513
SNP.5	4.685e-30	0.149758	715913	5.48500679414381e-06	11.3900910322163	0.999756281333529	60.6915295390998	4.1689e-07	0.149758	605	0.00649055813060476	5.0610791923011	0.776114757730283	9.19159366259611	69.8831232016959	0.00446478072398393
SNP.6	1.71e-30	0.146135	715897	5.59726676461455e-06	11.4775799224017	0.999751294458073	61.7014183831529	6.0834e-07	0.146135	605	0.0066232503884087	4.98855053184051	0.772578599569888	8.87257976657839	70.5739981497313	0.00890929444241067
SNP.7	1.445e-30	0.146135	721353	5.5549314759726e-06	11.4921326036632	0.999753175094198	61.8648412389986	4.55228e-07	0.146135	605	0.0066232503884087	5.04428179271325	0.772578599569888	9.08857049104403	70.9534117300426	0.0130202863743892
SNP.8	5.418e-29	0.146489	700447	5.70927007725135e-06	11.1747873234802	0.999746319033595	58.2823799874967	5.39662e-07	0.146489	605	0.00660998528562062	5.01164676579971	0.772930655211092	8.9654464124137	67.2478263999104	0.000320114447518856
SNP.9	1.024e-30	0.148551	719372	5.49518420493434e-06	11.521840526119	0.99975582922482	62.2013760369015	3.65646e-07	0.148551	605	0.0065340192592926	5.08602493581883	0.774952988735746	9.27738322322955	71.478759260131	0.0220179088663539
