snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.120301	724327	6.52276893784074e-06	11.7310555252801	0.999710183176459	64.7157591727606	0.0165907	0.120301	387	0.0122083143577245	2.3956549541549	0.64825965813556	1.33780279139743	66.053561964158	0.282496507741635
SNP.10	8.271e-31	0.149813	721632	5.43989178246708e-06	11.5402235383122	0.999758285471929	62.4084076962457	0.0490981	0.149813	387	0.0101436692164478	1.96773879177788	0.689260752239923	0.7500068464413	63.158414542687	0.0156194786545087
SNP.11	7.135e-28	0.152091	720670	5.37998172264174e-06	10.9435502751778	0.999760946861283	55.6969193097126	0.0123076	0.152091	387	0.0100185825014373	2.50319992089584	0.691912078240358	1.57907890846592	57.2759982181785	4.35477362530857e-05
SNP.2	1.598e-30	0.125468	718206	6.34471757217196e-06	11.4834366180985	0.999718092046852	61.8291058025925	0.0247824	0.125468	387	0.0117747137690939	2.24477780971138	0.656460624341921	1.11973476987821	62.9488405724707	0.0126662983986678
SNP.3	6.083e-32	0.123596	723213	6.38256157735251e-06	11.7626023482657	0.999716411042073	65.0757961360508	0.0155772	0.123596	387	0.0119275232714259	2.4186738496667	0.653546867795584	1.38161523054053	66.4574113665914	0.423060667592539
SNP.4	1.681e-31	0.113208	705575	7.05875218824071e-06	11.6764871242252	0.999686376071349	64.1151379981013	0.00914429	0.113208	387	0.0128694549747234	2.60661204855798	0.636142117996433	1.65561443050771	65.770752428609	0.21290725598667
SNP.5	4.685e-30	0.123596	715913	6.44764308797555e-06	11.3900910322163	0.999713520179185	60.7695825207939	0.0217611	0.123596	387	0.0119275232714259	2.29451211467567	0.653546867795584	1.19038828406191	61.9599708048558	0.00471182369383858
SNP.6	1.71e-30	0.121723	715897	6.5330398094829e-06	11.4775799224017	0.999709726958038	61.7759566240961	0.0268102	0.121723	387	0.012085228941833	2.21427016065048	0.650566750269067	1.06914053630645	62.8450971604025	0.0114181179169891
SNP.7	1.445e-30	0.11985	721353	6.57093892182982e-06	11.4921326036632	0.999708043533612	61.94582374723	0.0211988	0.11985	387	0.0122479754627357	2.30442496388876	0.647519738930672	1.19790579951934	63.1437295467494	0.0153917826234211
SNP.8	5.418e-29	0.11985	700447	6.76705946927991e-06	11.1747873234802	0.999699332229662	58.3644104596312	0.0211988	0.11985	387	0.0122479754627357	2.30442496388876	0.647519738930672	1.19790579951934	59.5623162591505	0.000428450735817688
SNP.9	1.024e-30	0.123596	719372	6.41664049482304e-06	11.521840526119	0.999714897284747	62.2761499423774	0.0217611	0.123596	387	0.0119275232714259	2.29451211467567	0.653546867795584	1.19038828406191	63.4665382264393	0.0212560689196582
