snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.126615	724327	6.2422972006414e-06	11.7310555252801	0.99972264151793	64.6946472907514	0.0155892	0.126615	584	0.00774223356926196	2.41839369249099	0.743992666694727	1.49439359581741	66.1890408865688	0.400645428228941
SNP.10	8.271e-31	0.168814	721632	4.93795969701948e-06	11.5402235383122	0.99978058327884	62.3615001532256	0.0194186	0.168814	584	0.00610169474671158	2.33739605641815	0.786666671302297	1.37649563381009	63.7379957870357	0.0345370174278533
SNP.11	7.135e-28	0.16273	720670	5.09214082647679e-06	10.9435502751778	0.999773733837897	55.670198077033	0.00505581	0.16273	584	0.00628382385174148	2.8034561934159	0.781689052708635	2.31087299294187	57.9810710699749	0.0001091651943736
SNP.2	1.598e-30	0.130155	718206	6.14919474602788e-06	11.4834366180985	0.999726777126872	61.81403206879	0.0278181	0.130155	584	0.00756230918110565	2.19984209787844	0.748445499128237	1.12093031390422	62.9349623826942	0.0154714797579273
SNP.3	6.083e-32	0.128866	723213	6.15857830241779e-06	11.7626023482657	0.999726360307958	65.0586276153427	0.0387294	0.128866	584	0.00762665049627822	2.06705045417139	0.746847048356059	0.908645077619107	65.9672726929618	0.320957470490006
SNP.4	1.681e-31	0.124352	705575	6.50795416008938e-06	11.6764871242252	0.999710841229864	64.0761964553743	0.0222692	0.124352	584	0.00786275643237169	2.28574467528479	0.741039439225989	1.26028821669532	65.3364846720696	0.170804666562348
SNP.5	4.685e-30	0.130155	715913	6.16889002122562e-06	11.3900910322163	0.999725902260337	60.7482940386573	0.0231424	0.130155	584	0.00756230918110565	2.27107562966872	0.748445499128237	1.24011249828936	61.9884065369466	0.00600409939032186
SNP.6	1.71e-30	0.125	715897	6.38559537395543e-06	11.4775799224017	0.999716276283151	61.7649774775614	0.0575052	0.125	584	0.00782778864970646	1.89945102574246	0.741893853847395	0.661152505058392	62.4261299826198	0.00930140917919378
SNP.7	1.445e-30	0.127577	721353	6.22762810763955e-06	11.4921326036632	0.999723293116441	61.9200077768494	0.0356208	0.127577	584	0.00769232571631868	2.10122978489176	0.745222485058147	0.961458413576601	62.881466190426	0.0146655634210848
SNP.8	5.418e-29	0.127907	700447	6.39937575144081e-06	11.1747873234802	0.999715664169795	58.3375052613353	0.0343345	0.127907	584	0.00767538278590661	2.11612121021072	0.745640913974043	0.98497429720944	59.3224795585447	0.00041749424853505
SNP.9	1.024e-30	0.130155	719372	6.13922777334356e-06	11.521840526119	0.999727219861603	62.2548761692852	0.0231424	0.130155	584	0.00756230918110565	2.27107562966872	0.748445499128237	1.24011249828936	63.4949886675746	0.0270862060994209
