snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.133673	724327	5.96087185040571e-06	11.7310555252801	0.999735142530268	64.6724479721294	7.59321e-06	0.133673	706	0.00611560966683969	4.47634401149756	0.786284138690689	7.10609148182519	71.7785394539546	0.31907826872243
SNP.10	8.271e-31	0.169043	721632	4.93262930594251e-06	11.5402235383122	0.999780820081215	62.360976012227	6.73129e-06	0.169043	706	0.00504184582337947	4.50201288423137	0.816938710073687	7.42993877591482	69.7909147881419	0.0437202666956757
SNP.11	7.135e-28	0.170455	720670	4.90663627933436e-06	10.9435502751778	0.999781974821818	55.6521408212906	1.22269e-06	0.170455	706	0.0050085914552803	4.85192477858103	0.817926284469251	8.77580069248683	64.4279415137774	0.000204914694468667
SNP.2	1.598e-30	0.137475	718206	5.87118216200174e-06	11.4834366180985	0.999739126643244	61.7917199395313	2.1809e-05	0.137475	706	0.00597268874765244	4.24551697136927	0.790230954280885	6.34085100985119	68.1325709493825	0.00832670587357749
SNP.3	6.083e-32	0.135438	723213	5.9042821776246e-06	11.7626023482657	0.999737656301049	65.0383306772682	1.3482e-05	0.135438	706	0.00604823459847934	4.35213207502391	0.7881398032647	6.68818479275286	71.7265154700211	0.302902946389218
SNP.4	1.681e-31	0.128834	705575	6.31386674321947e-06	11.6764871242252	0.999719462423718	64.0616500451178	4.45782e-06	0.128834	706	0.0063100659027579	4.58880903267975	0.780977040314446	7.46329314520761	71.5249431903255	0.247606344768639
SNP.5	4.685e-30	0.136456	715913	5.92696889721035e-06	11.3900910322163	0.999736648532389	60.7289934989646	5.77156e-06	0.136456	706	0.00601018992083365	4.53458959104999	0.789191515822147	7.33547375303739	68.064467252002	0.00777850552031702
SNP.6	1.71e-30	0.133401	715897	6.04146401670212e-06	11.4775799224017	0.999731562566151	61.7382928101349	1.25953e-05	0.133401	706	0.00612615575802408	4.36702034378463	0.785994465697446	6.72392113292333	68.4622139430582	0.01157804831085
SNP.7	1.445e-30	0.133401	721353	5.99576901345804e-06	11.4921326036632	0.999733592369118	61.9017222928699	5.62958e-06	0.133401	706	0.00612615575802408	4.53984423964953	0.785994465697446	7.32886925503401	69.2305915479039	0.0249653415031457
SNP.8	5.418e-29	0.133673	700447	6.16409296461948e-06	11.1747873234802	0.999726115346038	58.3194333144735	6.32611e-06	0.133673	706	0.00611560966683969	4.51518639173685	0.786284138690689	7.24339730993334	65.5628306244068	0.000637454485137423
SNP.9	1.024e-30	0.135438	719372	5.93580737994586e-06	11.521840526119	0.999736255917961	62.2386325151745	6.16787e-06	0.135438	706	0.00604823459847934	4.52055162888539	0.7881398032647	7.27705662089975	69.5156891360743	0.0332012030365374
