snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.129167	724327	6.13689763265514e-06	11.7310555252801	0.99972732336693	64.6864573284551	1.53593e-09	0.129167	532	0.00835548994655677	6.04054661675238	0.729205727699385	12.6505055224017	77.3369628508568	0.270974845522443
SNP.10	8.271e-31	0.159722	721632	5.16257635879516e-06	11.5402235383122	0.999770604796065	62.3830724719348	1.07753e-08	0.159722	532	0.00700278252434224	5.71805069345537	0.762639930028147	11.7485886274319	74.1316610993667	0.0109871262239112
SNP.11	7.135e-28	0.166667	720670	4.99534355531949e-06	10.9435502751778	0.999778034010714	55.6608616511535	5.80642e-07	0.166667	532	0.00676690646618815	4.99754696520302	0.768786411573567	8.86819647339414	64.5290581245476	7.42209707037353e-07
SNP.2	1.598e-30	0.135734	718206	5.93451045634013e-06	11.4834366180985	0.999736313528613	61.7968973190763	2.65582e-09	0.135734	532	0.00801165604662823	5.9515702377229	0.737423100392036	12.3915956013859	74.1884929204622	0.011629628993752
SNP.3	6.083e-32	0.131579	723213	6.05043893106538e-06	11.7626023482657	0.99973116389535	65.0501047591924	8.63946e-10	0.131579	532	0.00822510543355749	6.13270991155335	0.732300172204644	13.112008166574	78.1621129257664	0.618425091011487
SNP.4	1.681e-31	0.12605	705575	6.43276051233817e-06	11.6764871242252	0.9997141812485	64.0706151245405	4.24684e-09	0.12605	532	0.00853156954603949	5.87428040862141	0.725068062271818	11.8644077033221	75.9350228278627	0.0666920644864493
SNP.5	4.685e-30	0.134349	715913	6.00526922725276e-06	11.3900910322163	0.999733170362514	60.7353283172846	2.23112e-08	0.134349	532	0.00808129757197407	5.59305233632847	0.73574379723573	10.8424368846068	71.5777652018914	0.00085455735859887
SNP.6	1.71e-30	0.131579	715897	6.11227046719372e-06	11.4775799224017	0.999728417311984	61.7439100339393	7.03439e-09	0.131579	532	0.00822510543355749	5.79010150573582	0.732300172204644	11.6163380055568	73.3602480394961	0.00507999960716394
SNP.7	1.445e-30	0.131579	721353	6.06603991478872e-06	11.4921326036632	0.999730470891535	61.9073405729617	2.92142e-09	0.131579	532	0.00822510543355749	5.9359538365732	0.732300172204644	12.2425544298633	74.1498950028249	0.0111893020484884
SNP.8	5.418e-29	0.131579	700447	6.24709091573322e-06	11.1747873234802	0.99972242858214	58.3258887280049	2.92142e-09	0.131579	532	0.00822510543355749	5.9359538365732	0.732300172204644	12.2425544298633	70.5684431578682	0.000311457091770627
SNP.9	1.024e-30	0.134349	719372	5.97639372715397e-06	11.521840526119	0.999734453034936	62.2419190818628	2.23112e-08	0.134349	532	0.00808129757197407	5.59305233632847	0.73574379723573	10.8424368846068	73.0843559664696	0.00385518544622329
