snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.146489	724327	5.52104380728659e-06	11.7310555252801	0.99975468047167	64.6354772184834	3.60636e-05	0.146489	605	0.00660998528562062	4.13135190456024	0.772930655211092	5.85496679511912	70.4904440136025	0.366285464221574
SNP.10	8.271e-31	0.182367	721632	4.64675265481645e-06	11.5402235383122	0.999793520302456	62.3319762749285	0.000403561	0.182367	605	0.00554255439967026	3.53774408032487	0.802352013990015	4.21033790382852	66.542314178757	0.00706591946572449
SNP.11	7.135e-28	0.180147	720670	4.697540535149e-06	10.9435502751778	0.999791264000474	55.6309269338002	0.00117495	0.180147	605	0.00559566369829063	3.2448924274332	0.800835326106531	3.40931681232764	59.0402437461278	3.89996663429496e-06
SNP.2	1.598e-30	0.150966	718206	5.4314619959093e-06	11.4834366180985	0.999758659948151	61.7540937993532	9.74223e-05	0.150966	605	0.00644778280038683	3.89692368794932	0.777261600833185	5.15087421820297	66.9049680175562	0.0101547034296266
SNP.3	6.083e-32	0.148551	723213	5.46599916189563e-06	11.7626023482657	0.999757125706168	65.0011218231844	3.7193e-05	0.148551	605	0.0065340192592926	4.12425911903557	0.774952988735746	5.84506359718044	70.8461854203649	0.522776689544647
SNP.4	1.681e-31	0.140777	705575	5.85853757913416e-06	11.6764871242252	0.999739688331847	64.0256148283329	0.00020428	0.140777	605	0.00683245892958278	3.71366397262143	0.767068320252824	4.56092965730639	68.5865444856393	0.0545715922187305
SNP.5	4.685e-30	0.149758	715913	5.48500679414381e-06	11.3900910322163	0.999756281333529	60.6915295390998	0.000108123	0.149758	605	0.00649055813060476	3.87160063560351	0.776114757730283	5.06839432854778	65.7599238676475	0.00323132684344122
SNP.6	1.71e-30	0.146135	715897	5.59726676461455e-06	11.4775799224017	0.999751294458073	61.7014183831529	0.000119527	0.146135	605	0.0066232503884087	3.84709424505678	0.772578599569888	4.97665815348461	66.6780765366375	0.00809337243875032
SNP.7	1.445e-30	0.146135	721353	5.5549314759726e-06	11.4921326036632	0.999753175094198	61.8648412389986	6.6923e-05	0.146135	605	0.0066232503884087	3.98696816921252	0.772578599569888	5.3999466487657	67.2647878877643	0.0145524135624905
SNP.8	5.418e-29	0.146489	700447	5.70927007725135e-06	11.1747873234802	0.999746319033595	58.2823799874967	8.49416e-05	0.146489	605	0.00660998528562062	3.93001206307555	0.772930655211092	5.22770506915034	63.5100850566471	0.000340634245672981
SNP.9	1.024e-30	0.148551	719372	5.49518420493434e-06	11.521840526119	0.99975582922482	62.2013760369015	0.000126989	0.148551	605	0.0065340192592926	3.83222599769004	0.774952988735746	4.94473980522488	67.1461158421264	0.0129239840627039
