snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.138743	724327	5.77685523475761e-06	11.7310555252801	0.999743316781646	64.6573358728023	2.00601e-08	0.138743	515	0.00812491693519664	5.611482135792	0.734695870281404	10.9038813664813	75.5612172392836	0.357827484401206
SNP.10	8.271e-31	0.176702	721632	4.76272707825338e-06	11.5402235383122	0.999788368038534	62.3439565163295	3.48374e-09	0.176702	515	0.00667366265424105	5.9070093438719	0.771243579068709	12.717859564432	75.0618160807614	0.217163347666398
SNP.11	7.135e-28	0.175926	720670	4.78561018781797e-06	10.9435502751778	0.999787351442902	55.6399779188238	1.4079e-06	0.175926	515	0.00669678775544617	4.8238830344493	0.770632721258968	8.23003760122882	63.8700155200527	2.99398280509432e-06
SNP.2	1.598e-30	0.143603	718206	5.66085883862101e-06	11.4834366180985	0.99974846955732	61.7741004415084	1.88258e-07	0.143603	515	0.00789449084087502	5.21057328255021	0.740265731635209	9.37508656423612	71.1491870057445	0.00434063542883551
SNP.3	6.083e-32	0.140992	723213	5.70836980998853e-06	11.7626023482657	0.999746359025178	65.0220648815785	2.96101e-08	0.140992	515	0.00801624709784705	5.54372662871674	0.737312157941839	10.661477796299	75.6835426778775	0.404388650493657
SNP.4	1.681e-31	0.133245	705575	6.13591794370569e-06	11.6764871242252	0.999727366884921	64.0478985500029	1.51697e-06	0.133245	515	0.00840650544297115	4.80898709263082	0.728002071975336	7.76703743946543	71.8149359894684	0.0084466484815887
SNP.5	4.685e-30	0.142298	715913	5.72235157371875e-06	11.3900910322163	0.999745737929033	60.7120210975444	1.94614e-07	0.142298	515	0.00795476870329265	5.20440991638523	0.738800554330508	9.3342970295796	70.046318127124	0.00144073279699163
SNP.6	1.71e-30	0.137076	715897	5.90453214187052e-06	11.4775799224017	0.999737645197355	61.7272334225949	3.4199e-07	0.137076	515	0.00820783853741491	5.09870224996957	0.73271194169481	8.86435578028015	70.591589202875	0.00248537349163536
SNP.7	1.445e-30	0.137076	721353	5.8598728317047e-06	11.4921326036632	0.999739629018184	61.8906608625397	9.77018e-07	0.137076	515	0.00820783853741491	4.89621172305926	0.73271194169481	8.12289694440333	70.013557806943	0.00139429868036382
SNP.8	5.418e-29	0.137435	700447	6.02151185964603e-06	11.1747873234802	0.999732448853456	58.3081306172433	1.0277e-06	0.137435	515	0.00818980566515239	4.8862589757972	0.733142472307938	8.09156118146904	66.3996917987124	3.7572816425395e-05
SNP.9	1.024e-30	0.140992	719372	5.73884896186011e-06	11.521840526119	0.999745005085131	62.2223454316834	7.42811e-07	0.140992	515	0.00801624709784705	4.94982275066519	0.737312157941839	8.3639542484894	70.5862996801728	0.00247226176009982
