snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.134731	724327	5.92129437410266e-06	11.7310555252801	0.999736900600662	64.6692389798002	0.00708348	0.134731	517	0.00829584794992391	2.69289393211089	0.730617972805506	1.99329067540373	66.6625296552039	0.210705132526876
SNP.10	8.271e-31	0.173653	721632	4.82846931483593e-06	11.5402235383122	0.999785447406479	62.350615118349	0.00532027	0.173653	517	0.0067396092236048	2.78697428876972	0.76950412804546	2.25469495162187	64.6053100699708	0.0269299781291592
SNP.11	7.135e-28	0.175758	720670	4.78920820720568e-06	10.9435502751778	0.999787191598957	55.640344046731	0.000953668	0.175758	517	0.00667589686399791	3.3038501290145	0.7711845193614	3.47148397057999	59.111828017311	0.000110776351897848
SNP.2	1.598e-30	0.138806	718206	5.82387091986002e-06	11.4834366180985	0.99974122827259	61.7878141324013	0.00958528	0.138806	517	0.00809040432856671	2.59044190060568	0.735524766470265	1.80282490593185	63.5906390383332	0.00976270060076911
SNP.3	6.083e-32	0.137313	723213	5.83631697740274e-06	11.7626023482657	0.999740675401029	65.0327520781934	0.00479533	0.137313	517	0.00816421723438755	2.82047038189503	0.733754259175023	2.25685929512002	67.2896113733134	0.394469331871786
SNP.4	1.681e-31	0.132132	705575	6.17966789206703e-06	11.6764871242252	0.999725423506643	64.0513175175249	0.00187247	0.132132	517	0.00843369279099651	3.10974803216234	0.727362237416051	2.86718457483693	66.9185020923618	0.272171427811012
SNP.5	4.685e-30	0.138806	715913	5.84252421435145e-06	11.3900910322163	0.999740399666972	60.7220636985924	0.00417629	0.138806	517	0.00809040432856671	2.86452969159848	0.735524766470265	2.35268156515534	63.0747452637477	0.00582800815996571
SNP.6	1.71e-30	0.134328	715897	6.00619658424337e-06	11.4775799224017	0.999733129168641	61.7354694471549	0.0106847	0.134328	517	0.00831686289375257	2.55284510894932	0.730119742479088	1.72421335230029	63.4596827994552	0.0085643892721362
SNP.7	1.445e-30	0.135821	721353	5.90543005241429e-06	11.4921326036632	0.999737605311159	61.8943984024465	0.00209437	0.135821	517	0.00823965122746462	3.07651324189839	0.731953652743372	2.80564871948739	64.7000471219338	0.0296060030541024
SNP.8	5.418e-29	0.136228	700447	6.06637456729864e-06	11.1747873234802	0.999730456026107	58.3117165869066	0.00205163	0.136228	517	0.00821890496429523	3.08265479001113	0.732447983616339	2.8209182645322	61.1326348514388	0.000835742168922479
SNP.9	1.024e-30	0.137313	719372	5.86747928773759e-06	11.521840526119	0.999739291129607	62.2330465310497	0.00215052	0.137313	517	0.00816421723438755	3.06861713963608	0.733754259175023	2.79299811411217	65.0260446451618	0.0410165100533779
