snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.148	724327	5.47436839779861e-06	11.7310555252801	0.999756753920927	64.6313759120727	0.000294067	0.148	396	0.0100132142385664	3.62047118580273	0.692026319972729	3.94660483766439	68.5779807497371	0.215819493301217
SNP.10	8.271e-31	0.196	721632	4.39685456773944e-06	11.5402235383122	0.999804622421292	62.3050814954475	0.00351013	0.196	396	0.0080124014025933	2.91912716624231	0.737405086644137	2.47325489687234	64.7783363923199	0.00482976601181141
SNP.11	7.135e-28	0.192308	720670	4.4667374732985e-06	10.9435502751778	0.999801517737549	55.6063556566342	5.38304e-06	0.192308	396	0.00812889821939906	4.5492775689138	0.734600371153718	6.9383583292688	62.544713985903	0.000517459310138631
SNP.2	1.598e-30	0.151394	718206	5.41883857318587e-06	11.4834366180985	0.999759220718705	61.7529676366262	0.000143092	0.151394	396	0.00982788478862002	3.80276166898356	0.695993571714299	4.43702702049022	66.1899946571164	0.0198153380445175
SNP.3	6.083e-32	0.149402	723213	5.44030203671226e-06	11.7626023482657	0.999758267247221	64.9988451885291	0.000231104	0.149402	396	0.00993559888100198	3.68233879887581	0.693682274298274	4.1114674853605	69.1103126738896	0.367518737335899
SNP.4	1.681e-31	0.142	705575	5.81635877591179e-06	11.6764871242252	0.999741561972994	64.0221306985939	7.04646e-05	0.142	396	0.0103633266245302	3.97471156669706	0.684653755752325	4.83115165450176	68.8532823530957	0.284218691551782
SNP.5	4.685e-30	0.151394	715913	5.43619458829987e-06	11.3900910322163	0.99975844971227	60.6872017597013	6.91928e-05	0.151394	396	0.00982788478862002	3.97904446678498	0.695993571714299	4.91440850936512	65.6016102690664	0.0110019430540677
SNP.6	1.71e-30	0.14741	715897	5.55715206790012e-06	11.4775799224017	0.999753076449947	61.6979403286705	0.000276173	0.14741	396	0.0100463345806906	3.63668156259581	0.691322088643094	3.98379537033727	65.6817356990078	0.0119197576305075
SNP.7	1.445e-30	0.149402	721353	5.45432978982105e-06	11.4921326036632	0.999757644093299	61.8560004137418	7.26184e-05	0.149402	396	0.00993559888100198	3.96753975958648	0.693682274298274	4.86818907772957	66.7241894914713	0.0338064333738915
SNP.8	5.418e-29	0.15	700447	5.59866574837351e-06	11.1747873234802	0.999751232311945	58.2729077832077	7.57769e-05	0.15	396	0.00990295107942167	3.9573782128809	0.694381198331321	4.84458887854622	63.1174966617539	0.000917555960232361
SNP.9	1.024e-30	0.151394	719372	5.41005540428808e-06	11.521840526119	0.99975961089396	62.193822553955	6.91928e-05	0.151394	396	0.00982788478862002	3.97904446678498	0.695993571714299	4.91440850936512	67.1082310633201	0.0496348244259294
