snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.146489	724327	5.52104380728659e-06	11.7310555252801	0.99975468047167	64.6354772184834	0.000150435	0.146489	605	0.00660998528562062	3.7903502609099	0.772930655211092	4.81100280424701	69.4464800227304	0.304926863477961
SNP.10	8.271e-31	0.182367	721632	4.64675265481645e-06	11.5402235383122	0.999793520302456	62.3319762749285	0.0114007	0.182367	605	0.00554255439967026	2.53017084139631	0.802352013990015	1.75760047499245	64.0895767499209	0.00143787838466631
SNP.11	7.135e-28	0.180147	720670	4.697540535149e-06	10.9435502751778	0.999791264000474	55.6309269338002	0.00134348	0.180147	605	0.00559566369829063	3.20652635048482	0.800835326106531	3.31020718249026	58.9411341162904	8.35183544533087e-06
SNP.2	1.598e-30	0.150966	718206	5.4314619959093e-06	11.4834366180985	0.999758659948151	61.7540937993532	0.000249245	0.150966	605	0.00644778280038683	3.66303445263473	0.777261600833185	4.46370002396765	66.2177938233209	0.0120780016991568
SNP.3	6.083e-32	0.148551	723213	5.46599916189563e-06	11.7626023482657	0.999757125706168	65.0011218231844	0.000157777	0.148551	605	0.0065340192592926	3.77849818844307	0.774952988735746	4.78629774614978	69.7874195693342	0.428808958936681
SNP.4	1.681e-31	0.140777	705575	5.85853757913416e-06	11.6764871242252	0.999739688331847	64.0256148283329	0.000104733	0.140777	605	0.00683245892958278	3.87935688320922	0.767068320252824	5.04345771432122	69.0690725426541	0.209069028199386
SNP.5	4.685e-30	0.149758	715913	5.48500679414381e-06	11.3900910322163	0.999756281333529	60.6915295390998	0.000762596	0.149758	605	0.00649055813060476	3.36602571091513	0.776114757730283	3.64842936067744	64.3399588997772	0.00184697807957733
SNP.6	1.71e-30	0.146135	715897	5.59726676461455e-06	11.4775799224017	0.999751294458073	61.7014183831529	0.000120207	0.146135	605	0.0066232503884087	3.84570360401132	0.772578599569888	4.97252566128738	66.6739440444403	0.0190589341843271
SNP.7	1.445e-30	0.146135	721353	5.5549314759726e-06	11.4921326036632	0.999753175094198	61.8648412389986	0.000232159	0.146135	605	0.0066232503884087	3.68117783766434	0.772578599569888	4.49415815045373	66.3589993894523	0.0139097679381195
SNP.8	5.418e-29	0.146489	700447	5.70927007725135e-06	11.1747873234802	0.999746319033595	58.2823799874967	0.000215168	0.146489	605	0.00660998528562062	3.70050834855262	0.772930655211092	4.55091431980518	62.8332943073019	0.00040937905821233
SNP.9	1.024e-30	0.148551	719372	5.49518420493434e-06	11.521840526119	0.99975582922482	62.2013760369015	0.00074762	0.148551	605	0.0065340192592926	3.3714927737986	0.774952988735746	3.65870819797518	65.8600842348767	0.00844585820646236
