snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.12605	724327	6.26622367866034e-06	11.7310555252801	0.999721578709841	64.696486445282	0.000954684	0.12605	497	0.00913238430280283	3.30355159485676	0.711296365920996	3.26017247669421	67.9566589219762	0.157474419410766
SNP.10	8.271e-31	0.168994	721632	4.93376859212267e-06	11.5402235383122	0.999780769468471	62.3610880880343	9.19313e-06	0.168994	497	0.00716371287056472	4.43533012666731	0.758502487472724	6.75024056531331	69.1113286533476	0.499662444787035
SNP.11	7.135e-28	0.165722	720670	5.01813803573976e-06	10.9435502751778	0.999777021373413	55.6630768903987	0.00115125	0.165722	497	0.00727650208896695	3.25069077449631	0.755629386311863	3.28782962889157	58.9509065192903	1.93224166222882e-05
SNP.2	1.598e-30	0.129888	718206	6.15994433364662e-06	11.4834366180985	0.999726299628685	61.814873647855	0.000482938	0.129888	497	0.00890162772654126	3.49004567427578	0.716523366111451	3.73346455298933	65.5483382008443	0.0141673823881598
SNP.3	6.083e-32	0.128492	723213	6.17385340409318e-06	11.7626023482657	0.999725681786504	65.0598189492164	0.000739591	0.128492	497	0.00898392563769506	3.37446581947273	0.71465039839445	3.44184894588532	68.5016678951017	0.271584140673319
SNP.4	1.681e-31	0.123596	705575	6.54211317867248e-06	11.6764871242252	0.999709323931425	64.0787098037917	0.00336261	0.123596	497	0.00928762878479243	2.93248515302305	0.707822535374651	2.42825208347044	66.5069618872622	0.0369500128041722
SNP.5	4.685e-30	0.132682	715913	6.06903143123928e-06	11.3900910322163	0.999730338006928	60.7404240427952	0.00495099	0.132682	497	0.00874225050107205	2.81020534697667	0.720178592743437	2.20691481405025	62.9473388568454	0.0010512111372667
SNP.6	1.71e-30	0.127095	715897	6.295409937136e-06	11.4775799224017	0.999720282266696	61.7581313727117	0.00106064	0.127095	497	0.00906813900958923	3.27392702114241	0.71274394709062	3.19611732743063	64.9542487001423	0.00782131584324208
SNP.7	1.445e-30	0.128492	721353	6.18977261054497e-06	11.4921326036632	0.999724974654836	61.9170710634076	0.0018714	0.128492	497	0.00898392563769506	3.10991687679156	0.71465039839445	2.82888022599803	64.7459512894057	0.00635063873518854
SNP.8	5.418e-29	0.128492	700447	6.37451661857991e-06	11.1747873234802	0.999716768393156	58.3356286674623	0.0018714	0.128492	497	0.00898392563769506	3.10991687679156	0.71465039839445	2.82888022599803	61.1645088934603	0.000176773328001214
SNP.9	1.024e-30	0.132682	719372	6.03984933946944e-06	11.521840526119	0.999731634291066	62.2470114427549	0.00495099	0.132682	497	0.00874225050107205	2.81020534697667	0.720178592743437	2.20691481405025	64.4539262568051	0.00474233847622197
