snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	8.835e-32	0.129717	724327	6.11473913246044e-06	11.7310555252801	0.999728307653127	64.6847169308403	0.000190478	0.129717	330	0.0134214262169627	3.73132143570645	0.626367112043429	3.86813860555813	68.5528555363985	0.334246432838699
SNP.10	8.271e-31	0.15493	721632	5.29207530728126e-06	11.5402235383122	0.999764851960616	62.3950738865203	0.000389448	0.15493	330	0.0115725178428606	3.547132954014	0.660356246749008	3.6144224016275	66.0094962881478	0.0262724088551111
SNP.11	7.135e-28	0.161905	720670	5.11305012166296e-06	10.9435502751778	0.999772804957244	55.6721908815681	0.00104365	0.161905	330	0.011166126761148	3.27848746301689	0.6683275495168	3.03994896880519	58.7121398503733	1.77950109934762e-05
SNP.2	1.598e-30	0.13615	718206	5.9192269563393e-06	11.4834366180985	0.999736992437561	61.7956530813493	0.000733791	0.13615	330	0.0128824979254686	3.37663219935204	0.635907618715759	3.12002263937624	64.9156757207255	0.00879953367072209
SNP.3	6.083e-32	0.133803	723213	5.96514842248662e-06	11.7626023482657	0.999734952561103	65.0432703104148	0.000171366	0.133803	330	0.0130729481396116	3.75786980388481	0.632503100718424	3.96545309734086	69.0087234077557	0.527287750230551
SNP.4	1.681e-31	0.130332	705575	6.25204751471494e-06	11.6764871242252	0.999722208411178	64.0569189766976	0.00128116	0.130332	330	0.0133675406824091	3.22016686523519	0.627308133535761	2.75892624306283	66.8158452197604	0.0588427262038078
SNP.5	4.685e-30	0.13615	715913	5.93818566697996e-06	11.3900910322163	0.999736150272075	60.7299062832241	0.000415055	0.13615	330	0.0128824979254686	3.53032148541849	0.635907618715759	3.45753848712962	64.1874447703537	0.00424808281049147
SNP.6	1.71e-30	0.131455	715897	6.11716264537883e-06	11.4775799224017	0.999728199999975	61.7442956446057	0.000945074	0.131455	330	0.0132704799586023	3.30638717995039	0.629010290777187	2.94244147283221	64.6867371174379	0.00699894990918736
SNP.7	1.445e-30	0.133803	721353	5.98052948566349e-06	11.4921326036632	0.999734269321089	61.900494859027	0.000401397	0.133803	330	0.0130729481396116	3.53916360384152	0.632503100718424	3.46074520887164	65.3612400678987	0.0137393375898975
SNP.8	5.418e-29	0.133803	700447	6.15902828632547e-06	11.1747873234802	0.999726340319617	58.3190364839603	0.000401397	0.133803	330	0.0130729481396116	3.53916360384152	0.632503100718424	3.46074520887164	61.779781692832	0.000382435487612462
SNP.9	1.024e-30	0.13615	719372	5.90963272883101e-06	11.521840526119	0.999737418623585	62.2365005876973	0.000415055	0.13615	330	0.0128824979254686	3.53032148541849	0.635907618715759	3.45753848712962	65.694039074827	0.0191645473929289
