snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.018e-22	0.196296	745023	4.25395355905326e-06	9.81016694554203	0.999810971136042	43.823786322187	0.000430217	0.196296	386	0.00821060425499103	3.52081848834078	0.732645955552742	3.88140853520099	47.705194857388	0.0017963820284948
SNP.10	1.243e-23	0.191176	750698	4.30742124234098e-06	10.0201612355102	0.999808595698516	45.9116454466611	0.00246579	0.191176	386	0.00837713085954117	3.02750822946486	0.728694647904677	2.68728175096304	48.5989271976241	0.0043907804847315
SNP.11	6.09e-24	0.184502	752385	4.41678131816635e-06	10.0904334569192	0.999803737134755	46.6304044171303	0.00225795	0.184502	386	0.00860911920225024	3.05402269333646	0.723260592938051	2.73060603214604	49.3610104492763	0.00940828091517853
SNP.12	6.644e-24	0.183824	752499	4.42871818121848e-06	10.0818836868222	0.999803206816015	46.545509272765	0.00178738	0.183824	386	0.00863369430738012	3.12346026079094	0.722689693611672	2.88397269102161	49.4294819637866	0.0100750469150463
SNP.13	9.066e-24	0.1875	749054	4.38159502793027e-06	10.0513036920294	0.999805300358536	46.2324915847601	0.00143934	0.1875	386	0.00850272352863026	3.18664363388113	0.725742690935582	3.0380045342996	49.2704961190597	0.00859409998594868
SNP.14	4.62e-24	0.183824	752321	4.42976602095213e-06	10.1175142151191	0.99980316026369	46.9054119451517	0.00178738	0.183824	386	0.00863369430738012	3.12346026079094	0.722689693611672	2.88397269102161	49.7893846361733	0.0144394556702609
SNP.15	6.43e-24	0.1875	752051	4.36413392449619e-06	10.0850995093291	0.999806076106015	46.5707317439027	0.00143934	0.1875	386	0.00850272352863026	3.18664363388113	0.725742690935582	3.0380045342996	49.6087362782023	0.0120530299783989
SNP.16	4.56e-24	0.183824	752267	4.43008400295204e-06	10.1187938918484	0.99980314613672	46.9183925226931	0.00178738	0.183824	386	0.00863369430738012	3.12346026079094	0.722689693611672	2.88397269102161	49.8023652137147	0.0146281099158348
SNP.17	6.264e-24	0.184502	752330	4.41710421233846e-06	10.087667894368	0.999803722789536	46.6025438072183	0.00225795	0.184502	386	0.00860911920225024	3.05402269333646	0.723260592938051	2.73060603214604	49.3331498393644	0.00914977821302406
SNP.18	1.196e-23	0.186347	753375	4.37720779919462e-06	10.0239700639699	0.999805495270597	45.957688966675	0.00166162	0.186347	386	0.0085432096521198	3.14486761978978	0.7247961873834	2.93906519291837	48.8967541595933	0.00591406824073026
SNP.19	2.387e-23	0.1875	752918	4.35910853778404e-06	9.95546680165618	0.999806299369968	45.271462289479	0.00143934	0.1875	386	0.00850272352863026	3.18664363388113	0.725742690935582	3.0380045342996	48.3094668237786	0.00328723446912575
SNP.2	2.026e-23	0.1875	753410	4.3562619052724e-06	9.97176307248136	0.999806425837977	45.4334803346494	0.00143934	0.1875	386	0.00850272352863026	3.18664363388113	0.725742690935582	3.0380045342996	48.471484868949	0.00386539806728217
SNP.20	2.952e-24	0.1875	752478	4.36165745982113e-06	10.1612718956881	0.99980618612844	47.341411345556	0.00143934	0.1875	386	0.00850272352863026	3.18664363388113	0.725742690935582	3.0380045342996	50.3794158798556	0.0260494246210343
SNP.21	1.43e-23	0.189338	751080	4.33716760811976e-06	10.0063007006532	0.99980727414561	45.7762575051127	0.0017298	0.189338	386	0.00843927421530204	3.13308388113895	0.727231021756544	2.91976285114565	48.6960203562584	0.00483847775037856
SNP.22	8.941e-25	0.220588	748395	3.88588689762241e-06	10.2770637978725	0.999827323737902	48.4678552716048	0.000179785	0.220588	386	0.00753414073768425	3.74584859940818	0.749147451778733	4.5643419489869	53.0321972205917	0.369731483241793
SNP.23	4.849e-23	0.1875	745333	4.40346970018942e-06	9.88472734596361	0.999804328530364	44.5748212940067	0.00143934	0.1875	386	0.00850272352863026	3.18664363388113	0.725742690935582	3.0380045342996	47.6128258283063	0.00163788476009223
SNP.24	4.298e-23	0.186347	745348	4.42434799009086e-06	9.89680181072794	0.99980340097033	44.6965427857829	0.00202768	0.186347	386	0.0085432096521198	3.08614780673664	0.7247961873834	2.80646950670816	47.5030122924911	0.00146754669716011
SNP.25	6.012e-25	0.210332	747479	4.0273661700843e-06	10.3152573901534	0.999821037981133	48.8785778474848	0.000447772	0.210332	386	0.0077988902524571	3.51019867123167	0.742601455450183	3.89641513391411	52.7749929813989	0.28588018286681
SNP.3	1.301e-21	0.209559	744933	4.05207070139997e-06	9.54967801635023	0.999819940396126	41.2788534040064	0.00183295	0.209559	386	0.00782000306685487	3.11604387280425	0.742084357656167	2.92515780121138	44.2040112052178	5.41818664333745e-05
SNP.4	3.347e-24	0.204461	751208	4.09202091114439e-06	10.1490221869755	0.999818165473757	47.1857542162422	0.000398371	0.204461	386	0.00796362394979005	3.54116061101406	0.738585797838247	3.96004134175223	51.1457955579944	0.05605735475209
SNP.5	1.142e-24	0.213235	749495	3.97647029209354e-06	10.2534443548184	0.999823299215703	48.2367456461627	0.000547399	0.213235	386	0.00772110000407422	3.45642131357088	0.74451293953452	3.76499981455584	52.0017454607185	0.131937095707902
SNP.6	2.014e-23	0.1875	749563	4.37861965178548e-06	9.97235297975032	0.999805432546004	45.4418714974851	0.00143934	0.1875	386	0.00850272352863026	3.18664363388113	0.725742690935582	3.0380045342996	48.4798760317847	0.00389796971778292
SNP.7	1.867e-23	0.185662	752319	4.39582352256281e-06	9.97987597617678	0.999804668227619	45.5188294062198	0.00186759	0.185662	386	0.00856751698619412	3.11051881086627	0.724229104308485	2.85948437929211	48.3783137855119	0.00352152306915491
SNP.8	8.064e-24	0.1875	753448	4.35604219806978e-06	10.0628374916846	0.999806435598961	46.3455988193296	0.00143934	0.1875	386	0.00850272352863026	3.18664363388113	0.725742690935582	3.0380045342996	49.3836033536292	0.00962326067010815
SNP.9	7.491e-24	0.182657	751605	4.45594350362541e-06	10.0700893510536	0.999801997279347	46.4296954745547	0.00224073	0.182657	386	0.00867644926694916	3.05631862708688	0.721698606770231	2.7311981898564	49.1608936644111	0.00770194939520651
