snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.547e-20	0.400398	734221	2.83653554492661e-06	9.20097996451446	0.999873947644758	37.8342738717547	0.000765334	0.400398	396	0.0052592019301302	3.36503698290142	0.810542034192208	3.75728173532125	41.591555607076	0.00825589672717833
SNP.10	8.685e-19	0.359438	736146	2.94999233251845e-06	8.85085671891087	0.999868906417447	34.6938979872068	0.000148529	0.359438	396	0.00548390165559124	3.7935160929249	0.804033700408051	4.9704234672257	39.6643214544325	0.00120164751841496
SNP.11	8.254e-20	0.396414	724831	2.88300305986599e-06	9.10979208285777	0.999871882946755	37.0075566707439	0.00109739	0.396414	396	0.0052769949264791	3.26428943086432	0.81002282858724	3.485208066555	40.4927647372989	0.00275147417054081
SNP.12	7.517e-19	0.358566	736313	2.95247652423718e-06	8.86695985036602	0.999868796037884	34.8369519295282	0.000174653	0.358566	396	0.00548976476512791	3.75311167568465	0.803865276782621	4.84708500297215	39.6840369325004	0.00122557365633065
SNP.13	3.516e-19	0.358566	731937	2.97012836759264e-06	8.95121212092988	0.99986801171798	35.5904127833446	0.000174653	0.358566	396	0.00548976476512791	3.75311167568465	0.803865276782621	4.84708500297215	40.4374977863167	0.00260353432857251
SNP.14	2.82e-19	0.404382	726024	2.85929784660162e-06	8.97552643037795	0.999872936242957	35.78950843157	0.00216159	0.404382	396	0.00524221934288156	3.06708276076684	0.811038212981808	2.98161164616427	38.7711200777343	0.000491886229786558
SNP.15	2.428e-22	0.41	734204	2.81525273934846e-06	9.72206776394888	0.999874893309671	42.7602165176585	0.00448912	0.41	396	0.00521962076323383	2.84157565014532	0.811699416531812	2.44219677244691	45.2024132901054	0.305449781228901
SNP.16	2.984e-18	0.348	723615	3.04533871580823e-06	8.7120606287702	0.999864669929338	33.4909675256119	0.000319648	0.348	396	0.00556477973444337	3.59883329564432	0.80171660753803	4.38272784570294	37.8736953713148	0.00020050170351837
SNP.17	6.629e-18	0.356574	724331	3.00873995014812e-06	8.62114138442287	0.99986629610356	32.6971292100756	0.000470203	0.356574	396	0.00550334246674429	3.49718082360178	0.80347551463616	4.09987860884097	36.7970078189165	6.83153982006027e-05
SNP.18	1.32e-21	0.412	731670	2.82085143447747e-06	9.54817580616907	0.999874644541095	41.0859378382463	0.00426881	0.412	396	0.00521195042692962	2.85758298175439	0.81192408521831	2.4795421324947	43.565479970741	0.0594331447697629
SNP.19	1.608e-18	0.354582	726088	3.00900553445275e-06	8.78185521449462	0.99986628430297	34.0954370233654	0.00022791	0.354582	396	0.00551717881439325	3.68588416789312	0.80307871642098	4.64273456037754	38.738171583743	0.000475943407563357
SNP.2	3.438e-20	0.396414	727308	2.87318438802505e-06	9.20433291584119	0.999872319220551	37.8714750115302	0.00109739	0.396414	396	0.0052769949264791	3.26428943086432	0.81002282858724	3.485208066555	41.3566830780852	0.00652770332995205
SNP.20	8.092e-20	0.422311	721347	2.84118349186754e-06	9.11194241223551	0.999873741121457	37.0199176991818	0.0003089	0.422311	396	0.00517545249572771	3.60771965111344	0.812994837337288	4.45251497441298	41.4724326735948	0.00732874851272587
SNP.21	2.524e-19	0.420319	729629	2.81254726178499e-06	8.98772527933873	0.999875013523048	35.8909021888163	0.000507657	0.420319	396	0.00518211122744677	3.47668334400503	0.812799277306974	4.07449842815277	39.9654006169691	0.00162380589162375
SNP.22	1.246e-18	0.364542	726968	2.96906897258857e-06	8.81049000418767	0.999868058789776	34.3406690504244	0.000762223	0.364542	396	0.00545055084056759	3.36616066116	0.804993079683545	3.74334330938246	38.0840123598069	0.000247432973589816
