snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.547e-20	0.362687	734221	2.94617429378724e-06	9.20097996451446	0.999869076063598	37.853027251505	1.64783e-19	0.362687	465	0.00465192050786831	9.03448066501087	0.828670664142515	32.9367287309376	70.7897559824426	1.03412091000234e-05
SNP.10	8.685e-19	0.350299	736146	2.98437652357586e-06	8.85085671891087	0.999867378634156	34.6996315237284	3.9344e-23	0.350299	465	0.00472459535553608	9.90564072475533	0.826458564623795	39.6710977339964	74.3707292577248	0.000371337024384707
SNP.11	8.254e-20	0.359701	724831	2.99508240867145e-06	9.10979208285777	0.999866902943466	37.0264171726848	8.05402e-19	0.359701	465	0.00466866360722523	8.85926984681337	0.828159983327864	31.619160751911	68.6455779245958	1.21162052281741e-06
SNP.12	7.517e-19	0.350299	736313	2.98369964991013e-06	8.86695985036602	0.999867408709452	34.8421565507517	3.72498e-23	0.350299	465	0.00472459535553608	9.91110640402956	0.826458564623795	39.7158554174372	74.5580119681889	0.000447820634232374
SNP.13	3.516e-19	0.349254	731937	3.00568460323373e-06	8.95121212092988	0.999866431860465	35.5962987959635	8.05685e-24	0.349254	465	0.00473112208911202	10.0629247964619	0.826260479695631	40.9594834558822	76.5557822518457	0.00330160193951542
SNP.14	2.82e-19	0.389222	726024	2.8969317364424e-06	8.97552643037795	0.999871264053458	35.7959782737462	2.9968e-20	0.389222	465	0.00452310100434162	9.21907290310911	0.832620948883145	34.4890234525256	70.2850017262718	6.24251121865406e-06
SNP.15	2.428e-22	0.401493	734204	2.83404045992546e-06	9.72206776394888	0.999874058509483	42.763502336706	3.26652e-12	0.401493	465	0.00447476095019165	6.96575292068346	0.834113045210884	19.3380728493428	62.1015751860488	1.74318043168267e-09
SNP.16	2.984e-18	0.333832	723615	3.10706766989561e-06	8.7120606287702	0.999861927170299	33.5008957054877	6.55251e-21	0.333832	465	0.00483509843430432	9.38071780853077	0.823117577354816	35.3501603624546	68.8510560679423	1.48800587102124e-06
SNP.17	6.629e-18	0.338806	724331	3.08143446044715e-06	8.62114138442287	0.999863066110771	32.7089444880293	6.22458e-20	0.338806	465	0.00479995377240891	9.14035821839316	0.824177219770238	33.559276778278	66.2682212663072	1.1243298545721e-07
SNP.18	1.32e-21	0.402108	731670	2.84242686971856e-06	9.54817580616907	0.999873685874175	41.0897033853224	4.11749e-12	0.402108	465	0.00447251283390748	6.93308899044509	0.834182567213944	19.1501943158695	60.239897701192	2.70910653109454e-10
SNP.19	1.608e-18	0.349254	726088	3.02989688775615e-06	8.78185521449462	0.999865356047535	34.0988602409671	1.43173e-22	0.349254	465	0.00473112208911202	9.77569378834814	0.826260479695631	38.6053572848475	72.7042175258146	7.01473717606365e-05
SNP.2	3.438e-20	0.359701	727308	2.98488202709132e-06	9.20433291584119	0.999867356173293	37.8903319289365	8.05402e-19	0.359701	465	0.00466866360722523	8.85926984681337	0.828159983327864	31.619160751911	69.5094926808475	2.87448490548228e-06
