snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.547e-20	0.390582	734221	2.86098578460644e-06	9.20097996451446	0.999872861242559	37.8385187503523	3.15574e-05	0.390582	532	0.00394848842811941	4.16192645151724	0.850710242331979	6.41691169833496	44.2554304486873	0.0110547062108594
SNP.10	8.685e-19	0.357939	736146	2.95543040148132e-06	8.85085671891087	0.999868664788915	34.6948092625641	5.6517e-07	0.357939	532	0.00408952682016704	5.0027541450029	0.846197833913114	9.65308482182111	44.3478940843852	0.0121256115713605
SNP.11	8.254e-20	0.387812	724831	2.90554221322035e-06	9.10979208285777	0.999870881464273	37.0114083848439	4.06946e-05	0.387812	532	0.00395869749614797	4.10350025733728	0.850381996440894	6.20983483029568	43.2212432151396	0.00393011624836784
SNP.12	7.517e-19	0.356944	736313	2.95841199851696e-06	8.86695985036602	0.999868532308315	34.8379455897826	5.28219e-07	0.356944	532	0.00409458122906771	5.01576850006302	0.846037010554904	9.70674997002989	44.5446955598125	0.014762960129649
SNP.13	3.516e-19	0.357341	731937	2.97462936122993e-06	8.95121212092988	0.999867811726662	35.5911618080054	5.6299e-07	0.357341	532	0.00409255881723788	5.00349885716794	0.846101353188134	9.65534351735002	45.2465053253555	0.0297828020766596
SNP.14	2.82e-19	0.388889	726024	2.89783242056685e-06	8.97552643037795	0.99987122403336	35.7961320724023	9.44689e-07	0.388889	532	0.0039546915137399	4.90282341613836	0.85051076813026	9.27188629777681	45.0680183701791	0.0249143554195975
SNP.15	2.428e-22	0.415278	734204	2.80456105793632e-06	9.72206776394888	0.999875368376847	42.7583367068198	0.000572738	0.415278	532	0.00387052621612985	3.44420654090838	0.853225294618414	4.10128932719086	46.8596260340107	0.14946344143832
SNP.16	2.984e-18	0.345833	723615	3.05426966934146e-06	8.7120606287702	0.999864273105653	33.4924164535028	1.4099e-06	0.345833	532	0.00415435215560249	4.82360004081864	0.844139818842707	8.8909521398785	42.3833685933813	0.00170028244847431
SNP.17	6.629e-18	0.34903	724331	3.03814991499918e-06	8.62114138442287	0.999864989345227	32.7019436846362	5.57917e-07	0.34903	532	0.00413651534977683	5.00524266908556	0.844705086402697	9.64975308411547	42.3516967687516	0.00164727524921074
SNP.18	1.32e-21	0.416201	731670	2.81247253344379e-06	9.54817580616907	0.999875016843478	41.084467612938	0.000490612	0.416201	532	0.00386804845591131	3.48583037065159	0.853305470733684	4.22456164979615	45.3090292627342	0.0317043866924794
SNP.19	1.608e-18	0.355956	726088	3.0037853070595e-06	8.78185521449462	0.999866516251087	34.0945778960786	4.68346e-07	0.355956	532	0.00409964749254176	5.03884646130945	0.845875871336594	9.80338456123077	43.8979624573093	0.00773215994584283
SNP.2	3.438e-20	0.388889	727308	2.89271654554828e-06	9.20433291584119	0.999871451347078	37.8748253566426	3.83654e-05	0.388889	532	0.0039546915137399	4.11710939090801	0.85051076813026	6.25806409042571	44.1328894470683	0.00977976286783122
SNP.20	8.092e-20	0.403047	721347	2.88091166697798e-06	9.11194241223551	0.999871975873743	37.0267865880153	1.52592e-05	0.403047	532	0.0039062725342849	4.32491310401905	0.852070278786484	7.01342434078513	44.0402109288004	0.00891412162627609
SNP.21	2.524e-19	0.401662	729629	2.8514160199883e-06	8.98772527933873	0.999873286457468	35.8976941438971	1.96302e-05	0.401662	532	0.00391066883317302	4.26905598280212	0.851928443846866	6.80809954035696	42.7057936842541	0.00234719142308631
SNP.22	1.246e-18	0.355956	726968	3.00014920331048e-06	8.81049000418767	0.999866677812584	34.3458215585705	1.25349e-05	0.355956	532	0.00409964749254176	4.36807055962499	0.845875871336594	7.13467441962941	41.4804959781999	0.000689300315238972
SNP.23	4.528e-20	0.358726	734023	2.96110528149124e-06	9.17470799184944	0.999868412638335	37.6141753773863	4.29629e-06	0.358726	532	0.00408556274818805	4.59650872080986	0.846324007248389	8.0040668709384	45.6182422483247	0.043192550504993
SNP.24	8.727e-19	0.380556	726122	2.92105534018678e-06	8.85031834765372	0.999870192170474	34.6842559070241	8.99042e-07	0.380556	532	0.00398692207843441	4.91253963817064	0.849475825593169	9.30340366839528	43.9876595754194	0.00845776847734936
SNP.25	4.854e-22	0.423611	734604	2.78762148142636e-06	9.65129255724491	0.99987612105983	42.0698516301005	0.000940269	0.423611	532	0.00384924415552957	3.30781500320782	0.853914437438549	3.70983083138444	45.779682461485	0.0507599801366132
SNP.26	5.287e-19	0.357341	727713	2.99189555603727e-06	8.90607744689238	0.99986704454368	35.1910866498914	5.6299e-07	0.357341	532	0.00409255881723788	5.00349885716794	0.846101353188134	9.65534351735002	44.8464301672414	0.0199625088581963
SNP.27	6.567e-22	0.426389	729538	2.80219673537837e-06	9.62025212414081	0.99987547343167	41.7733673134169	0.00148467	0.426389	532	0.00384268609386178	3.1776634084147	0.854127021057386	3.34978338158359	45.1231506950005	0.0263265118097608
SNP.28	4.651e-22	0.429363	730804	2.79244445994417e-06	9.65567195604641	0.99987590675838	42.112977067592	0.000668619	0.429363	532	0.00383595785921999	3.40213377800266	0.854345230968045	3.98105749581333	46.0940345634053	0.0695092858811712
SNP.29	1.237e-20	0.342105	729149	3.04675626216288e-06	9.31348954975552	0.999864606944332	38.9110074830835	1.78433e-06	0.342105	532	0.0041758257176688	4.7764318344045	0.843460301403044	8.69425580985148	47.605263292935	0.315036682043174
SNP.3	6.135e-20	0.390582	724788	2.898221057412e-06	9.14192567003712	0.99987120676506	37.3033694087808	3.15574e-05	0.390582	532	0.00394848842811941	4.16192645151724	0.850710242331979	6.41691169833496	43.7202811071157	0.00647343511410819
SNP.30	5.572e-19	0.356944	728031	2.99206656566001e-06	8.90025206567776	0.999867036945273	35.1392574900558	5.28219e-07	0.356944	532	0.00409458122906771	5.01576850006302	0.846037010554904	9.70674997002989	44.8460074600857	0.0199540723460684
