snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.547e-20	0.37594	734221	2.9026743723467e-06	9.20097996451446	0.999871008890971	37.8456725478449	1.70787e-21	0.37594	574	0.00371289979153096	9.52144530031952	0.858356007116369	37.9311661419544	75.7768386897993	0.000106249665892491
SNP.10	8.685e-19	0.353904	736146	2.97045873850612e-06	8.85085671891087	0.999867997038704	34.697318826702	3.00931e-26	0.353904	574	0.00380956675699709	10.5990784115607	0.855202223883678	47.0706983907088	81.7680172174108	0.0424877123048527
SNP.11	8.254e-20	0.373434	724831	2.94817028063244e-06	9.10979208285777	0.999868987376306	37.0186112005514	4.91564e-21	0.373434	574	0.00372286622418309	9.41097323015021	0.858029774763912	37.0202425121399	74.0388537126913	1.86865999382275e-05
SNP.12	7.517e-19	0.353015	736313	2.97317289404539e-06	8.86695985036602	0.999867876441428	34.8404080085421	2.12814e-26	0.353015	574	0.00381391263612063	10.6314343181206	0.855060982801724	47.3569369104624	82.1973449190045	0.0652706592847844
SNP.13	3.516e-19	0.35213	731937	2.99436960565866e-06	8.95121212092988	0.999866934615168	35.5944333706567	5.72034e-27	0.35213	574	0.00381827509766025	10.7532600008717	0.854919249704183	48.4630356964691	84.0574690671258	0.41933359038911
SNP.14	2.82e-19	0.388191	726024	2.89973094591631e-06	8.97552643037795	0.999871139676193	35.7964561018497	3.0249e-20	0.388191	574	0.00366772519212185	9.21807200808568	0.85983782827152	35.5489584891462	71.3454145909959	1.26410904837872e-06
SNP.15	2.428e-22	0.407035	734204	2.821580489063e-06	9.72206776394888	0.999874612146794	42.7613256617152	4.8646e-14	0.407035	574	0.00360908655294776	7.53550192901382	0.861768946009324	23.4778387924766	66.2391644541918	7.65893321155587e-09
SNP.16	2.984e-18	0.341709	723615	3.07176585383265e-06	8.7120606287702	0.999863495709128	33.4952426073799	1.45576e-22	0.341709	574	0.0038724317915002	9.7740082794546	0.853163643682329	39.7926712161374	73.2879138235174	8.81863236181143e-06
SNP.17	6.629e-18	0.342105	724331	3.06702223403362e-06	8.62114138442287	0.999863706479166	32.7066245616872	6.78796e-23	0.342105	574	0.00387027749442474	9.85097889051052	0.853233342150343	40.4401876576201	73.1468122193073	7.65810981429607e-06
SNP.18	1.32e-21	0.40806	731670	2.82913090260036e-06	9.54817580616907	0.99987427665712	41.0873862829384	6.12082e-14	0.40806	574	0.00360625471690872	7.50547083039857	0.861862425077275	23.2855042913772	64.3728905743156	1.18482943409764e-09
SNP.19	1.608e-18	0.35213	726088	3.01849074224748e-06	8.78185521449462	0.999865862851089	34.0969942188695	1.24764e-25	0.35213	574	0.00381827509766025	10.4652369447269	0.854919249704183	45.8506519617104	79.9476461805799	0.00688154970951599
SNP.2	3.438e-20	0.374372	727308	2.9351621798841e-06	9.20433291584119	0.999869565362975	37.8820278570708	2.8817e-21	0.374372	574	0.00371910615806123	9.46693691644579	0.85815282429383	37.4785675384168	75.3605953954876	7.00737577141097e-05
SNP.20	8.092e-20	0.388471	721347	2.91776367916141e-06	9.11194241223551	0.999870338428563	37.0330731249342	3.44835e-19	0.388471	574	0.00366675971545653	8.95335618377178	0.859869553764787	33.4820931704779	70.5151662954121	5.51077001403814e-07
SNP.21	2.524e-19	0.387218	729629	2.88806111946764e-06	8.98772527933873	0.999871658201755	35.904012397087	7.76862e-20	0.387218	574	0.00367110304274573	9.11636511106823	0.859726850765531	34.7430562161352	70.6470686132222	6.28777127531989e-07
SNP.22	1.246e-18	0.348371	726968	3.02978848726796e-06	8.81049000418767	0.999865360864037	34.3506851806347	3.17593e-21	0.348371	574	0.0038372112839934	9.4567730878663	0.854304571481891	37.2373484670522	71.5880336476869	1.61121188774131e-06
SNP.23	4.528e-20	0.349624	734023	2.99567428948112e-06	9.17470799184944	0.999866876644655	37.6199133329849	1.18914e-20	0.349624	574	0.00383082548604146	9.31767811366749	0.854511758924069	36.1301517831923	73.7500651161772	1.39994506510722e-05
SNP.24	8.727e-19	0.379397	726122	2.92450687088544e-06	8.85031834765372	0.999870038808956	34.6848402773048	1.27356e-26	0.379397	574	0.00369956233118655	10.6792061859156	0.858792972019125	47.9919491349358	82.6767894122406	0.105423661857914
SNP.25	4.854e-22	0.41206	734604	2.80946256258112e-06	9.65129255724491	0.999875150586541	42.0737081910324	5.80579e-14	0.41206	574	0.00359554431415042	7.51238914548686	0.86221615955331	23.3389769717063	65.4126851627387	3.35145109648879e-09
SNP.26	5.287e-19	0.353383	727713	3.00688694424406e-06	8.90607744689238	0.999866378437364	35.1935589766188	2.69661e-26	0.353383	574	0.00381210926630084	10.6093351560013	0.855119586661827	47.1593486844551	82.3529076610739	0.0762567057246676
SNP.27	6.567e-22	0.415829	729538	2.82141725968534e-06	9.62025212414081	0.999874619399614	41.7767452038967	2.46974e-13	0.415829	574	0.0035859426912828	7.32054058642634	0.862533521072209	22.1195337302226	63.8962789341193	7.3564117475313e-10
SNP.28	4.651e-22	0.417293	730804	2.81369976131192e-06	9.65567195604641	0.999874962313653	42.116724016883	3.80942e-15	0.417293	574	0.00358233979157804	7.86104496422455	0.862652667659258	25.6616330276027	67.7783570444857	3.56969516407963e-08
SNP.29	1.237e-20	0.325815	729149	3.1217890973207e-06	9.31348954975552	0.999861273065729	38.9230256048001	2.14925e-20	0.325815	574	0.0039655912866242	9.25465418319963	0.850160487869832	35.45844276573	74.3814683705301	2.63224278038078e-05
SNP.3	6.135e-20	0.37594	724788	2.94045221545993e-06	9.14192567003712	0.999869330311667	37.3105231903264	1.70787e-21	0.37594	574	0.00371289979153096	9.52144530031952	0.858356007116369	37.9311661419544	75.2416893322809	6.22178730002606e-05
