snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.547e-20	0.392954	734221	2.85482759936822e-06	9.20097996451446	0.999873134870165	37.8374530747701	3.57698e-09	0.392954	670	0.00312846921617274	5.90265490058407	0.87792992278296	14.2425452205343	52.0799982953044	0.0378409899117119
SNP.10	8.685e-19	0.360054	736146	2.94778007396891e-06	8.85085671891087	0.999869004714281	34.6935267858184	2.96648e-11	0.360054	670	0.00323880076168943	6.64822529569731	0.874166601945566	18.2822026865072	52.9757294723256	0.0926773476991038
SNP.11	8.254e-20	0.390244	724831	2.89895135678193e-06	9.10979208285777	0.999871174315672	37.0102852075771	2.99682e-09	0.390244	670	0.00313619374759343	5.93177232253819	0.877665390639832	14.3902357331143	51.4005209406914	0.0191809106924457
SNP.12	7.517e-19	0.358696	736313	2.95200476164114e-06	8.86695985036602	0.999868816999609	34.8368728649713	4.92913e-11	0.358696	670	0.00324417833143026	6.57306085572491	0.873984001755086	17.8446225706443	52.6814954356156	0.0690540854471836
SNP.13	3.516e-19	0.359079	731937	2.96825900495261e-06	8.95121212092988	0.99986809477884	35.5901013594851	6.15369e-11	0.359079	670	0.00324265461389254	6.53995608528597	0.874035733201246	17.6558238543829	53.2459252138681	0.121427797012266
SNP.14	2.82e-19	0.400815	726024	2.86757066038203e-06	8.97552643037795	0.999872568655911	35.7909380038413	1.5016e-06	0.400815	670	0.00310735092706448	4.81102264649941	0.878653948394939	9.11408086185732	44.9050188656986	2.89673331994239e-05
SNP.15	2.428e-22	0.418478	734204	2.79843018836872e-06	9.72206776394888	0.999875640792097	42.7572555031006	9.85866e-06	0.418478	670	0.003066594982121	4.42025039553984	0.880054618760711	7.53716415543093	50.2944196585316	0.00634593383926617
SNP.16	2.984e-18	0.35462	723615	3.01914322004216e-06	8.7120606287702	0.999865833859856	33.4866927575535	1.1048e-09	0.35462	670	0.00326074227040419	6.09348310506571	0.873422037448417	15.1818659279881	48.6685586855416	0.00124851306412074
SNP.17	6.629e-18	0.356369	724331	3.00951186568737e-06	8.62114138442287	0.999866261805378	32.6972561807538	1.79339e-09	0.356369	670	0.00325355632714208	6.01549395100111	0.873665745972601	14.7728954628735	47.4701516436273	0.000376644409550728
SNP.18	1.32e-21	0.418033	731670	2.80896178031774e-06	9.54817580616907	0.999875172837974	41.0838502719123	9.67522e-06	0.418033	670	0.00306751203851504	4.424307343297	0.880023052931622	7.55277579944223	48.6366260713546	0.00120927460561977
SNP.19	1.608e-18	0.357724	726088	2.9971672110628e-06	8.78185521449462	0.999866810310254	34.093486540826	5.74813e-11	0.357724	670	0.00324807036708383	6.55014485416902	0.873851891781524	17.7108952087365	51.8043817495624	0.0287252451638145
SNP.2	3.438e-20	0.391304	727308	2.88626966240209e-06	9.20433291584119	0.99987173780164	37.8737220602288	3.74651e-09	0.391304	670	0.00313314479943633	5.8950133898121	0.877769785020478	14.2008446545846	52.0745667148133	0.0376360107135942
SNP.20	8.092e-20	0.415989	721347	2.85313880402185e-06	9.11194241223551	0.999873209908698	37.0219948984818	5.54827e-08	0.415989	670	0.00307179569681306	5.43278030827779	0.879875635906324	11.925195664172	48.9471905626538	0.00164968633798134
SNP.21	2.524e-19	0.414634	729629	2.82342016514135e-06	8.98772527933873	0.999874530403922	35.8928116357422	2.8885e-08	0.414634	670	0.00307470034577898	5.54806409094412	0.879775703949296	12.4809965655597	48.3738082013018	0.000929789381765168
