snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.547e-20	0.405195	734221	2.82555987194457e-06	9.20097996451446	0.999874435329713	37.8323563092291	6.40263e-05	0.405195	581	0.00357071496512739	3.99745817258817	0.863037320997769	5.90150318514143	43.7338594943706	0.0212453946738826
SNP.10	8.685e-19	0.372063	736146	2.90719049744763e-06	8.85085671891087	0.999870808226118	34.686665719273	8.61223e-06	0.372063	581	0.00368350543190031	4.44937059718888	0.859319622367578	7.52529936872638	42.2119650879994	0.00463782610353427
SNP.11	8.254e-20	0.402597	724831	2.86810674972688e-06	9.10979208285777	0.999872544835791	37.0049942977602	8.65807e-05	0.402597	581	0.00357812854304869	3.92541399835884	0.862791973851112	5.6541983303922	42.6591926281524	0.0072534214699645
SNP.12	7.517e-19	0.371094	736313	2.90963066697226e-06	8.86695985036602	0.999870699802171	34.8297186396683	8.02289e-06	0.371094	581	0.0036874335375049	4.46457217769995	0.85919072473353	7.58269415180129	42.4124127914696	0.00566719024758783
SNP.13	3.516e-19	0.371429	731937	2.92594496618082e-06	8.95121212092988	0.999869974910226	35.582998574961	8.48328e-06	0.371429	581	0.00368607122325557	4.4526098878434	0.859235423602529	7.5371535977786	43.1201521727396	0.0115009866693429
SNP.14	2.82e-19	0.410156	726024	2.84664160139277e-06	8.97552643037795	0.999873498600122	35.7873132782789	2.1574e-05	0.410156	581	0.00355719470225402	4.24794535267113	0.863485124054958	6.79515083578328	42.5824641140622	0.00671769285438766
SNP.15	2.428e-22	0.420779	734204	2.79418335902934e-06	9.72206776394888	0.999875829493162	42.7565051512069	0.00243383	0.420779	581	0.00353098209799101	3.03144903952551	0.864354633847506	2.97271696261037	45.7292221138173	0.156257106643498
SNP.16	2.984e-18	0.361979	723615	2.99187947277779e-06	8.7120606287702	0.999867045258302	33.4822036793921	3.10559e-05	0.361979	581	0.00372628031789002	4.16558219812874	0.857918077869847	6.46765370104133	39.9498573804334	0.000482940431441979
SNP.17	6.629e-18	0.362338	724331	2.98764169644155e-06	8.62114138442287	0.999867233553872	32.6936460044298	1.70635e-05	0.362338	581	0.00372468416114493	4.30021173329561	0.85797029477047	6.95685701040985	39.6505030148397	0.000358002135012569
SNP.18	1.32e-21	0.419737	731670	2.80577358840693e-06	9.54817580616907	0.999875314500039	41.0832889743353	0.00118734	0.419737	581	0.00353339132776196	3.24190402704439	0.864274643158229	3.54317713005766	44.626466104393	0.0518703201588644
SNP.19	1.608e-18	0.37013	726088	2.95376223770869e-06	8.78185521449462	0.99986873891006	34.0862679295217	7.10599e-06	0.37013	581	0.00369137920078043	4.49048883525304	0.859061289881579	7.68155130425259	41.7678192337743	0.0029745711878107
SNP.2	3.438e-20	0.403646	727308	2.85592534094378e-06	9.20433291584119	0.999873086094031	37.868495352408	7.68428e-05	0.403646	581	0.00357510731131005	3.95403923566357	0.862891942547851	5.75191726870301	43.620412621111	0.0189668606004999
